51.323750	100.253750	-0.864811
51.322916	100.258751	-2.245752
51.322916	100.262085	-2.961160
51.324583	100.258751	-2.051144
51.324583	100.262085	-2.842076
51.326250	100.252083	-0.705126
51.326250	100.255417	-1.444292
51.327917	100.252085	-1.062548
51.327917	100.255417	-1.766581
51.326250	100.258751	-2.019259
51.326250	100.262085	-2.830486
51.327917	100.258751	-1.997951
51.327917	100.262085	-2.849300
51.330416	100.241249	-4.292281
51.331249	100.246250	-4.263732
51.332916	100.239582	-4.630993
51.332916	100.242916	-5.116855
51.334167	100.242916	-4.315425
51.332916	100.246250	-5.297348
51.332914	100.249584	-4.803262
51.334167	100.246250	-6.203697
51.330416	100.254575	-2.297598
51.329584	100.258751	-2.689444
51.329584	100.262085	-3.511258
51.331247	100.258753	-3.011308
51.330833	100.262085	-3.800082
51.332916	100.252914	-2.748911
51.332914	100.256248	-3.213490
51.333751	100.256248	-3.433293
51.332084	100.259167	-3.481574
51.332083	100.262085	-4.152020
51.333750	100.259583	-3.857179
51.333750	100.262501	-4.642074
51.337084	100.215416	-3.123939
51.337084	100.221668	-3.189019
51.340418	100.215416	-3.777216
51.340418	100.222080	-4.057631
51.338333	100.231253	-3.864859
51.344999	100.218750	-4.475242
51.342917	100.228333	-4.941802
51.342917	100.234585	-4.960215
51.345417	100.227081	-5.700156
51.345417	100.230415	-5.463366
51.347084	100.227081	-5.928519
51.347084	100.230415	-6.504636
51.346251	100.235001	-5.550020
51.335417	100.242916	-5.781825
51.337084	100.239582	-4.321479
51.337084	100.242916	-5.131888
51.337084	100.246250	-5.029672
51.338751	100.239582	-4.210755
51.338751	100.242916	-4.740250
51.340416	100.239582	-4.727077
51.340416	100.242916	-5.170692
51.338751	100.246250	-5.627751
51.335417	100.252083	-4.666857
51.337084	100.252083	-5.074707
51.337084	100.255417	-5.212318
51.335417	100.262085	-4.937968
51.338751	100.252083	-5.561838
51.338751	100.255417	-5.728246
51.340416	100.252085	-6.580810
51.340416	100.262085	-8.477896
51.342917	100.241249	-5.299658
51.343750	100.249584	-7.684863
51.345417	100.239582	-5.637391
51.345417	100.242916	-6.357159
51.347084	100.239582	-5.627894
51.347084	100.242916	-6.630861
51.347084	100.246250	-6.810967
51.345417	100.256248	-10.121477
51.347084	100.252914	-9.053263
51.345417	100.259167	-10.117223
51.347084	100.262501	-8.071420
51.354584	100.173338	-4.582192
51.354565	100.199171	-4.639631
51.364584	100.167075	-5.443852
51.364168	100.179586	-4.839388
51.370833	100.167084	-6.045797
51.368750	100.176666	-5.189351
51.368750	100.182919	-4.357982
51.372084	100.177082	-5.389624
51.372084	100.183334	-4.299593
51.363753	100.192906	-4.520755
51.363751	100.205422	-5.451538
51.368750	100.189583	-3.558731
51.368750	100.196251	-4.683230
51.372084	100.189583	-3.954680
51.371250	100.194584	-4.197194
51.371250	100.197914	-5.004032
51.372917	100.194584	-4.252730
51.372917	100.197914	-5.031943
51.368750	100.202499	-5.478856
51.367916	100.207085	-5.977405
51.367916	100.210419	-6.691658
51.369583	100.207085	-6.378940
51.369583	100.210419	-7.084775
51.371250	100.201248	-5.419309
51.371250	100.204582	-6.108294
51.372917	100.201248	-5.550743
51.372917	100.204582	-6.304923
51.371250	100.207500	-6.826461
51.371250	100.210419	-7.537082
51.372917	100.207916	-7.244413
51.372917	100.210835	-8.220084
51.351252	100.218736	-5.063744
51.348751	100.226250	-5.709103
51.350416	100.226250	-5.884491
51.350416	100.229584	-6.604520
51.348751	100.236252	-6.124220
51.352917	100.227919	-6.225492
51.353750	100.232918	-7.364276
51.356251	100.215416	-5.255076
51.356251	100.222084	-5.844619
51.359583	100.215416	-5.651228
51.359583	100.222084	-6.332850
51.356251	100.228333	-6.657767
51.356251	100.234585	-7.584356
51.359583	100.228748	-7.583734
51.358749	100.233334	-8.278774
51.358749	100.236252	-8.253425
51.349585	100.241249	-6.343414
51.348751	100.246248	-6.395046
51.350416	100.246250	-6.239048
51.352917	100.241249	-6.879940
51.352083	100.246250	-6.405944
51.350416	100.252083	-8.467945
51.350416	100.255417	-8.995635
51.348751	100.262085	-8.148068
51.350416	100.258751	-9.708336
51.350416	100.262085	-8.195763
51.352917	100.253752	-8.182553
51.352083	100.258751	-9.618703
51.356251	100.241249	-7.327608
51.355417	100.246250	-7.893267
51.355417	100.249584	-7.725036
51.357084	100.246250	-8.278032
51.358749	100.239582	-7.213625
51.360001	100.242916	-11.118099
51.356251	100.254166	-8.048385
51.356251	100.262085	-9.178902
51.358758	100.254582	-8.983889
51.358751	100.260834	-9.490240
51.362917	100.215416	-5.981425
51.362917	100.221668	-6.882340
51.366251	100.222080	-7.348153
51.362083	100.226250	-7.648314
51.362083	100.229584	-8.352767
51.363750	100.226250	-7.867528
51.363750	100.229584	-8.659291
51.362083	100.232918	-8.949029
51.362083	100.236252	-9.546767
51.363748	100.232918	-9.152663
51.365417	100.226250	-8.174202
51.365415	100.229584	-8.906815
51.366669	100.226665	-8.671588
51.366252	100.229584	-9.413292
51.364585	100.232918	-9.465458
51.366251	100.232918	-10.076490
51.366251	100.236252	-10.890086
51.370417	100.213749	-8.080721
51.370416	100.217083	-8.904268
51.368332	100.223747	-8.160376
51.371666	100.213749	-8.434299
51.371252	100.217083	-9.512555
51.372917	100.213749	-8.969177
51.371250	100.220417	-10.358499
51.371250	100.223747	-10.436865
51.367916	100.229584	-10.058744
51.369583	100.230000	-10.840207
51.367916	100.232918	-10.746340
51.367916	100.236252	-11.603853
51.369583	100.232918	-11.292816
51.369583	100.236252	-12.117113
51.371250	100.227081	-11.065337
51.371250	100.230415	-11.533138
51.371250	100.233334	-11.925635
51.371250	100.236252	-12.791212
51.372917	100.236668	-13.758998
51.361252	100.239582	-11.245696
51.361250	100.242916	-11.719680
51.362917	100.242916	-12.327135
51.362917	100.249168	-11.173630
51.366251	100.239582	-12.136539
51.364584	100.249168	-11.550727
51.366251	100.246250	-14.336045
51.362917	100.255417	-10.188247
51.362083	100.260418	-10.196542
51.364584	100.255417	-10.573350
51.366251	100.252085	-11.259902
51.366251	100.255417	-11.157702
51.364584	100.258751	-10.707415
51.364584	100.262085	-10.966212
51.366251	100.258751	-11.471449
51.366251	100.262085	-11.772156
51.367916	100.239582	-12.504658
51.369583	100.239582	-12.818103
51.369583	100.242916	-13.444826
51.367916	100.246250	-14.396553
51.367916	100.249584	-13.197845
51.372084	100.241249	-13.587351
51.371250	100.246250	-13.806726
51.371250	100.249584	-12.912554
51.372917	100.246250	-13.762957
51.367916	100.255417	-11.796845
51.369583	100.255833	-12.565686
51.367916	100.258751	-12.385109
51.367916	100.262085	-12.591761
51.369583	100.258751	-13.239110
51.369583	100.262085	-13.201825
51.372084	100.254582	-13.150339
51.371250	100.259167	-13.063952
51.371250	100.262085	-13.059911
51.372917	100.262501	-12.655811
51.386670	100.083759	-6.137465
51.386670	100.135005	-6.597414
51.412503	100.083759	-7.049726
51.412503	100.135409	-7.387897
51.377085	100.167075	-6.720429
51.374584	100.174583	-6.114515
51.374584	100.177917	-5.163206
51.376249	100.174583	-6.179364
51.376249	100.177917	-5.417532
51.375418	100.182919	-4.536569
51.378750	100.176254	-6.105760
51.378750	100.182919	-5.246920
51.383749	100.167084	-7.187685
51.382084	100.176666	-6.079974
51.382084	100.182919	-5.470409
51.385416	100.177082	-6.938213
51.384583	100.184586	-5.201338
51.386250	100.185001	-4.988803
51.374584	100.187916	-4.309381
51.374584	100.191250	-3.767713
51.374584	100.197084	-4.680480
51.376249	100.197498	-3.491613
51.377916	100.187916	-3.271839
51.379583	100.191250	-2.827784
51.377916	100.194584	-2.122154
51.377916	100.197498	-2.953906
51.379583	100.194584	-2.693696
51.374584	100.200417	-5.275742
51.374584	100.203751	-6.297967
51.374584	100.207085	-7.310085
51.374584	100.210419	-8.430221
51.376249	100.207085	-7.708608
51.379583	100.200832	-4.237843
51.377916	100.207085	-7.866459
51.381250	100.191250	-3.200086
51.382917	100.187916	-4.503225
51.382917	100.191250	-3.777729
51.382084	100.196251	-3.486926
51.385413	100.189583	-4.269816
51.385000	100.196251	-4.013073
51.381250	100.207085	-7.918211
51.385416	100.204582	-5.840779
51.383751	100.207500	-8.495792
51.390417	100.167075	-7.164264
51.388750	100.176251	-7.398306
51.389582	100.181252	-7.034362
51.391668	100.176252	-7.347983
51.390418	100.181252	-6.890009
51.392084	100.184586	-5.980930
51.396666	100.167084	-7.349820
51.394583	100.176666	-7.587890
51.393749	100.181252	-7.596674
51.393749	100.184586	-6.491949
51.395416	100.181252	-7.478727
51.395416	100.184586	-6.479189
51.397917	100.177082	-7.584018
51.397917	100.183334	-7.149129
51.387919	100.189583	-3.747741
51.387917	100.195835	-4.375257
51.392084	100.187916	-5.848512
51.392084	100.191250	-5.685074
51.391251	100.196247	-5.559038
51.387083	100.203751	-6.342448
51.388750	100.200417	-5.497244
51.388750	100.203751	-6.172334
51.390417	100.200417	-5.932456
51.390417	100.203751	-6.575929
51.392084	100.200832	-6.553108
51.392084	100.203751	-7.122266
51.392084	100.207085	-7.682610
51.393749	100.187916	-6.073771
51.393749	100.191250	-5.742055
51.395416	100.187916	-6.800842
51.395416	100.191250	-6.011083
51.394583	100.196251	-6.330235
51.397917	100.189583	-6.741375
51.397083	100.194584	-6.431806
51.397083	100.197914	-6.759507
51.398750	100.194584	-6.965365
51.398750	100.197914	-7.365368
51.394583	100.202499	-6.994999
51.393749	100.207085	-7.616029
51.395416	100.207085	-7.488618
51.397917	100.202915	-7.605199
51.397083	100.207500	-7.969547
51.398750	100.210835	-9.843010
51.374584	100.222918	-13.933839
51.376249	100.223331	-15.103979
51.377916	100.220417	-15.070654
51.374584	100.236252	-14.205030
51.376249	100.232918	-15.201662
51.376249	100.236252	-14.758435
51.377916	100.229584	-16.184619
51.379583	100.226252	-17.090437
51.379583	100.229584	-16.445029
51.377916	100.232918	-15.967120
51.377916	100.236252	-15.576620
51.379583	100.232918	-16.656515
51.379583	100.236252	-16.643709
51.381250	100.223747	-17.532954
51.384583	100.220417	-15.173441
51.384583	100.223747	-16.130126
51.386250	100.220417	-15.593831
51.382084	100.228333	-17.466088
51.382084	100.234585	-17.555727
51.384583	100.227081	-17.180067
51.384583	100.230415	-17.965770
51.386250	100.230415	-18.803103
51.384583	100.233334	-18.235272
51.386250	100.236668	-19.672446
51.375418	100.241249	-14.533396
51.375418	100.247501	-14.438412
51.377916	100.239582	-15.282220
51.377916	100.242916	-15.225348
51.379583	100.239582	-16.128136
51.379583	100.242916	-15.846884
51.378750	100.247910	-15.112971
51.374584	100.252083	-14.472643
51.376249	100.252083	-14.786887
51.376249	100.255417	-14.818665
51.376249	100.258751	-13.460645
51.378750	100.253752	-14.799489
51.378750	100.260418	-14.391212
51.381250	100.239582	-16.880599
51.381250	100.242916	-16.579574
51.382917	100.239582	-17.676015
51.382917	100.242916	-17.390987
51.381250	100.246250	-15.960927
51.381250	100.249584	-15.385170
51.382917	100.246250	-16.691290
51.384583	100.239582	-18.610795
51.384583	100.242916	-18.343788
51.386249	100.239582	-19.690225
51.385834	100.242916	-18.944602
51.385000	100.247917	-18.152796
51.382084	100.254166	-14.685063
51.381666	100.260418	-14.499453
51.383754	100.256249	-14.936772
51.385416	100.256248	-15.990680
51.383751	100.259167	-14.557689
51.383751	100.262085	-14.708865
51.385416	100.259583	-15.534091
51.385416	100.262501	-15.370382
51.387917	100.220415	-16.097297
51.387917	100.222918	-16.798191
51.389584	100.220417	-16.483565
51.389584	100.223331	-17.407821
51.391251	100.223331	-17.708826
51.387917	100.229584	-19.182873
51.389584	100.229584	-19.548933
51.388744	100.234585	-19.801705
51.391248	100.229584	-19.687745
51.392502	100.226665	-19.045861
51.392085	100.229584	-19.811478
51.390418	100.232918	-20.038454
51.390417	100.236252	-20.683134
51.392084	100.232918	-20.427446
51.392084	100.236252	-21.205175
51.394583	100.228333	-19.494627
51.394583	100.234585	-20.976126
51.397083	100.227081	-19.100615
51.397083	100.230415	-19.819881
51.398750	100.227081	-18.799555
51.398750	100.230415	-19.670087
51.397917	100.235001	-20.737410
51.387919	100.241249	-19.830243
51.387917	100.247501	-18.989836
51.391251	100.241249	-20.936416
51.390417	100.246250	-20.159601
51.390417	100.249168	-19.327325
51.392084	100.246250	-20.722830
51.392084	100.249582	-19.728880
51.387083	100.255417	-16.719413
51.388750	100.252083	-18.163587
51.388750	100.255417	-17.409404
51.387083	100.258751	-16.542080
51.387083	100.262085	-15.931769
51.388750	100.258751	-17.125744
51.388750	100.262085	-16.496910
51.391251	100.253752	-18.563721
51.390417	100.258751	-17.594627
51.390417	100.262085	-16.875917
51.392084	100.258751	-17.959461
51.392084	100.262085	-17.136508
51.394583	100.241249	-21.631496
51.393749	100.246250	-20.950250
51.393749	100.249584	-20.075634
51.395416	100.246250	-21.241030
51.395416	100.249584	-20.433734
51.397917	100.241249	-21.166572
51.397917	100.247917	-20.922600
51.394583	100.254166	-19.340722
51.393749	100.258751	-18.324342
51.393749	100.262085	-17.417757
51.395416	100.258751	-18.572530
51.395416	100.262085	-17.753586
51.397083	100.252914	-19.914870
51.397083	100.256248	-19.281645
51.398750	100.252914	-20.733099
51.398750	100.256248	-19.928440
51.397083	100.259167	-18.835206
51.397083	100.262085	-18.148486
51.398750	100.259583	-19.184843
51.398750	100.262501	-18.293244
51.406242	100.173345	-7.637921
51.402918	100.192906	-7.646434
51.401251	100.202084	-7.907205
51.401669	100.207085	-8.661606
51.401252	100.210419	-9.565955
51.404165	100.202085	-7.967313
51.402916	100.207085	-8.690210
51.402916	100.210419	-9.567726
51.404583	100.207085	-8.729114
51.404583	100.210419	-9.352728
51.409167	100.192917	-7.696847
51.407084	100.202499	-7.809680
51.406250	100.207085	-8.550575
51.406250	100.210419	-9.226721
51.407917	100.207085	-8.198050
51.407917	100.210419	-8.888597
51.410418	100.202915	-7.523976
51.409584	100.210419	-8.358392
51.411251	100.207916	-6.910576
51.411251	100.210835	-8.212266
51.418760	100.174166	-7.897606
51.415416	100.192927	-7.678381
51.412916	100.200832	-7.301334
51.412916	100.203751	-7.083841
51.414582	100.204166	-6.881911
51.412915	100.207085	-7.249499
51.412498	100.210419	-7.975740
51.415417	100.207500	-8.709872
51.417084	100.210835	-9.010532
51.420000	100.189999	-7.149118
51.419167	100.194584	-7.460021
51.422916	100.190417	-7.706917
51.422916	100.196256	-7.889499
51.418751	100.201248	-8.536119
51.420418	100.201248	-8.419388
51.420418	100.204582	-9.530813
51.418751	100.207916	-9.403866
51.418751	100.211250	-8.573849
51.420418	100.207916	-8.285540
51.420418	100.211250	-8.259524
51.422916	100.202915	-7.878014
51.422916	100.209583	-7.563563
51.402084	100.223331	-16.651589
51.403749	100.223331	-15.506701
51.400417	100.226250	-18.263419
51.400417	100.229584	-19.048999
51.402084	100.229584	-18.196586
51.400835	100.234585	-19.682378
51.403332	100.229584	-17.379972
51.404583	100.229584	-16.999988
51.402916	100.232918	-18.644007
51.402916	100.236252	-18.990566
51.404583	100.232918	-17.893052
51.404583	100.236252	-18.733796
51.407084	100.213749	-9.831589
51.407084	100.217083	-10.939307
51.408751	100.213749	-9.643807
51.408750	100.217083	-10.651240
51.410000	100.213749	-9.478493
51.411251	100.213749	-9.254175
51.409584	100.223747	-15.068480
51.406250	100.226666	-15.774372
51.406250	100.229584	-16.907471
51.407917	100.227081	-16.254136
51.407917	100.230000	-17.227261
51.406250	100.232918	-17.800090
51.406250	100.236252	-18.657880
51.407917	100.232918	-18.117325
51.407917	100.236252	-18.959720
51.409584	100.227081	-16.306151
51.409584	100.230415	-17.357326
51.411251	100.227081	-16.190246
51.411251	100.230415	-17.263202
51.410418	100.235001	-18.575823
51.401251	100.241249	-20.190814
51.401251	100.247501	-20.539497
51.404583	100.241249	-19.641842
51.404583	100.247913	-20.036264
51.401251	100.253750	-20.410253
51.400417	100.258751	-19.349818
51.400415	100.262085	-18.478878
51.401669	100.258751	-19.317625
51.401252	100.262085	-18.307091
51.404165	100.253752	-19.858648
51.402916	100.258751	-19.174612
51.402916	100.262085	-18.309382
51.404583	100.258751	-19.006950
51.404583	100.262085	-18.106024
51.409167	100.244583	-19.622998
51.407084	100.254166	-19.272216
51.406250	100.258751	-18.736921
51.406250	100.262085	-17.861933
51.407917	100.258751	-18.436497
51.407917	100.262085	-17.707455
51.410418	100.254582	-18.809287
51.409584	100.259167	-18.197131
51.409584	100.262085	-17.515483
51.411251	100.259583	-17.869319
51.411251	100.262501	-17.208953
51.412916	100.213749	-9.016705
51.414583	100.213749	-9.448802
51.412916	100.220417	-12.961301
51.414583	100.223747	-14.268441
51.416250	100.213749	-9.165101
51.417917	100.213751	-8.939136
51.412916	100.226666	-15.742587
51.412916	100.229584	-16.690278
51.414583	100.227081	-15.345748
51.414582	100.230000	-16.321866
51.412915	100.232918	-17.657222
51.412498	100.236252	-18.541443
51.413752	100.232918	-17.344709
51.413750	100.236252	-18.187794
51.415418	100.230415	-16.334763
51.417084	100.227081	-14.776103
51.417084	100.230415	-15.929118
51.416250	100.235001	-17.159602
51.420000	100.215832	-8.957189
51.422083	100.214584	-8.409908
51.422083	100.217916	-9.123187
51.423750	100.214584	-8.183835
51.423750	100.217918	-8.961689
51.422083	100.220419	-10.023089
51.423750	100.220833	-9.828456
51.423750	100.223747	-10.856737
51.418751	100.230415	-15.400939
51.420418	100.230415	-14.620763
51.418751	100.233749	-16.355039
51.418751	100.236668	-16.661401
51.420418	100.233749	-15.396166
51.420418	100.237081	-15.842023
51.422083	100.227081	-12.620357
51.422083	100.230415	-13.828976
51.423750	100.227081	-12.154593
51.423750	100.230415	-13.364752
51.422083	100.233749	-14.703563
51.422083	100.237083	-15.293287
51.423750	100.233749	-14.313611
51.423750	100.237083	-14.838193
51.413750	100.241249	-18.580405
51.413750	100.247917	-18.719850
51.417084	100.241249	-17.498702
51.417083	100.247917	-17.787130
51.413750	100.254166	-18.294837
51.413332	100.260418	-17.434318
51.416257	100.254582	-17.661475
51.416250	100.260834	-17.026547
51.420000	100.241251	-16.623034
51.419590	100.247917	-16.979417
51.422916	100.241665	-15.785013
51.422916	100.247917	-16.121924
51.419584	100.254582	-16.987887
51.419584	100.260834	-16.449563
51.422916	100.254582	-16.284680
51.422916	100.261245	-15.798168
51.427084	99.854584	-4.773956
51.426250	99.859581	-4.748154
51.427917	99.859581	-4.679428
51.430418	99.854584	-4.724687
51.430418	99.861247	-4.350843
51.428751	99.870423	-6.003243
51.435000	99.857502	-4.623874
51.432917	99.868752	-6.234189
51.434584	99.868752	-5.974964
51.433750	99.873749	-5.374746
51.436250	99.868752	-5.551882
51.437084	99.865417	-5.124192
51.437085	99.868752	-5.313526
51.437081	99.873749	-5.193174
51.432084	99.889998	-4.617507
51.444585	99.864165	-5.024075
51.445000	99.889998	-4.565017
51.438336	99.928746	-5.177903
51.464147	99.877076	-4.402345
51.464169	99.928746	-5.207467
51.438336	99.980414	-5.536637
51.438336	100.032092	-6.501245
51.464169	99.980414	-5.532763
51.464169	100.032092	-5.938256
51.502115	99.902488	-4.180894
51.490002	99.980414	-4.939603
51.490000	100.032092	-5.511449
51.515420	99.980009	-4.073133
51.515007	100.032092	-4.647864
51.438336	100.083759	-7.336090
51.438313	100.135425	-7.591934
51.463754	100.083758	-6.576020
51.463343	100.135425	-7.102300
51.431668	100.174169	-7.375657
51.425417	100.192085	-7.638383
51.427084	100.188751	-6.393090
51.427084	100.192085	-7.164704
51.425417	100.197916	-7.272142
51.427084	100.198334	-6.804395
51.428751	100.188751	-6.874524
51.430416	100.188751	-7.566348
51.429583	100.197079	-6.147021
51.426250	100.202915	-7.123971
51.426250	100.209583	-7.337901
51.429583	100.202919	-6.478571
51.429583	100.209583	-7.216045
51.432083	100.188751	-7.758970
51.433750	100.188751	-7.336857
51.433750	100.192085	-7.184666
51.432083	100.195416	-5.881143
51.432083	100.198750	-5.499423
51.433750	100.198750	-5.069454
51.436251	100.190418	-7.291064
51.437084	100.195416	-7.090405
51.432917	100.203747	-5.701899
51.432083	100.207916	-6.473409
51.432083	100.211250	-7.198557
51.433749	100.208332	-6.373022
51.433334	100.211250	-7.069388
51.435835	100.203751	-5.201476
51.434584	100.208332	-6.259963
51.434584	100.211250	-6.859277
51.436251	100.208748	-6.054547
51.436251	100.211666	-6.805643
51.444167	100.174169	-7.732161
51.439582	100.190418	-7.351346
51.439165	100.196667	-6.816313
51.442088	100.190418	-7.310945
51.441250	100.198334	-5.428922
51.442917	100.195416	-6.247230
51.442917	100.198750	-5.381874
51.438750	100.202915	-5.525897
51.437916	100.207916	-5.784602
51.437916	100.211250	-6.475960
51.439583	100.207916	-5.743639
51.439583	100.211250	-6.477154
51.442083	100.202919	-5.244282
51.442083	100.209583	-6.073839
51.444584	100.188751	-7.698263
51.444584	100.192085	-6.977055
51.446251	100.188751	-7.772738
51.446251	100.192085	-7.117622
51.444584	100.195416	-6.498893
51.444584	100.198750	-5.674180
51.446251	100.195416	-6.493588
51.446251	100.198750	-5.566402
51.447916	100.188751	-7.976358
51.449583	100.188751	-7.828605
51.447916	100.195416	-6.102095
51.447916	100.198750	-5.028124
51.449583	100.198750	-4.863900
51.445417	100.203745	-5.272221
51.444584	100.207916	-5.769652
51.444584	100.211250	-6.424930
51.446251	100.207918	-6.046901
51.446251	100.211250	-6.890593
51.447916	100.202084	-5.114152
51.447916	100.205418	-5.780791
51.449583	100.202084	-5.199809
51.449583	100.205418	-5.980820
51.448750	100.209999	-6.946221
51.425417	100.214584	-8.085661
51.425417	100.217918	-8.840340
51.427084	100.214584	-8.087286
51.427084	100.217918	-8.743113
51.425417	100.221247	-9.616601
51.425417	100.223749	-10.577340
51.427084	100.221249	-9.412818
51.427084	100.224167	-10.286967
51.429583	100.216251	-8.438160
51.428751	100.221249	-9.358714
51.428751	100.224167	-10.169482
51.430416	100.221249	-9.355524
51.430416	100.224581	-10.073889
51.425417	100.230415	-12.965661
51.427084	100.227081	-11.299310
51.427084	100.230415	-12.534128
51.425417	100.233749	-13.899203
51.425417	100.237083	-14.431497
51.427084	100.233749	-13.408288
51.427084	100.237083	-13.964751
51.428751	100.227081	-10.997020
51.428751	100.230415	-12.095906
51.430416	100.227083	-10.814393
51.430416	100.230415	-11.777058
51.429583	100.235416	-13.066599
51.432083	100.214584	-8.067384
51.432083	100.217918	-8.836468
51.433750	100.214584	-7.963719
51.433750	100.217918	-8.904179
51.432083	100.221249	-9.375765
51.432083	100.224583	-10.108549
51.433750	100.221249	-9.647495
51.433750	100.224583	-10.274129
51.435417	100.214584	-7.832763
51.435417	100.217918	-8.867119
51.437084	100.214584	-7.697598
51.437084	100.217918	-8.871506
51.435417	100.221249	-9.851642
51.435417	100.224583	-10.578555
51.437084	100.221249	-10.056834
51.437084	100.224583	-10.990263
51.432917	100.229577	-11.183567
51.432917	100.235419	-12.481498
51.436251	100.229584	-11.672772
51.436251	100.235832	-12.722626
51.426250	100.242085	-14.785235
51.426250	100.248333	-15.510574
51.429583	100.242085	-14.101820
51.429583	100.248742	-14.966796
51.426250	100.254582	-15.619077
51.426250	100.261250	-15.202509
51.429583	100.254584	-14.928703
51.429583	100.261250	-14.544398
51.432917	100.242085	-13.712913
51.432917	100.248749	-14.364567
51.436246	100.242085	-13.667092
51.435835	100.248749	-13.983867
51.434168	100.258335	-14.024313
51.438749	100.214584	-7.306555
51.438749	100.217918	-8.497868
51.440416	100.214584	-7.341234
51.440416	100.217918	-8.463926
51.438749	100.221247	-9.825604
51.438749	100.223749	-10.776941
51.440416	100.221249	-9.633157
51.440416	100.224167	-10.519344
51.442083	100.214584	-7.197539
51.442083	100.217918	-8.305500
51.443750	100.214584	-7.129817
51.443750	100.217918	-8.286151
51.442083	100.221249	-9.396996
51.442083	100.224167	-10.283083
51.443750	100.221249	-9.277187
51.443750	100.224583	-10.150770
51.439582	100.228748	-11.655439
51.439165	100.235416	-12.787259
51.441666	100.227081	-11.182985
51.441252	100.230415	-12.013330
51.442917	100.227083	-11.042941
51.442917	100.230415	-11.912470
51.442083	100.235416	-12.860093
51.445417	100.214584	-7.222388
51.445000	100.217918	-8.218944
51.446253	100.214584	-7.480804
51.446251	100.217918	-7.996634
51.445000	100.221249	-9.239312
51.444586	100.224583	-10.205866
51.446251	100.221249	-9.040011
51.446251	100.224583	-10.061344
51.448750	100.216251	-8.119674
51.447916	100.221249	-8.888462
51.447916	100.224583	-9.948728
51.449583	100.221249	-9.138603
51.449583	100.224583	-10.011594
51.444584	100.227917	-10.990628
51.444584	100.230835	-11.832391
51.446251	100.227917	-10.965023
51.446251	100.231249	-11.664919
51.445417	100.235419	-12.770905
51.447916	100.227917	-10.921162
51.447916	100.231251	-11.623390
51.449583	100.227917	-11.059047
51.449583	100.231251	-11.664810
51.448750	100.235832	-12.623954
51.443753	100.251669	-13.761090
51.457083	100.174169	-7.291956
51.451250	100.188751	-8.012483
51.451250	100.192085	-8.030450
51.452917	100.188751	-8.486566
51.451250	100.197916	-5.330980
51.452917	100.195416	-6.122546
51.452917	100.198334	-5.619192
51.454584	100.188751	-8.625346
51.456249	100.188751	-7.916845
51.456249	100.192085	-7.373619
51.455416	100.197079	-6.872342
51.451250	100.201248	-5.496733
51.451250	100.204582	-6.112994
51.452917	100.201248	-5.927784
51.452917	100.204582	-6.495623
51.451250	100.207916	-6.791699
51.451250	100.211250	-7.417707
51.452917	100.207916	-7.043466
51.452917	100.211250	-7.807314
51.454584	100.201248	-6.399191
51.454584	100.204582	-6.928837
51.456249	100.201668	-7.339396
51.456249	100.204582	-7.687666
51.454584	100.207916	-7.639217
51.454584	100.211250	-8.204594
51.456249	100.207916	-8.199450
51.456249	100.211250	-8.745349
51.458750	100.190418	-7.923088
51.457916	100.195416	-7.804567
51.457916	100.198750	-7.864673
51.459583	100.195416	-8.568190
51.459583	100.198750	-8.482747
51.461250	100.188751	-8.352631
51.461250	100.192085	-8.973012
51.462916	100.188751	-8.004437
51.462502	100.192085	-9.066116
51.461668	100.197083	-9.362700
51.458750	100.203747	-8.640217
51.458745	100.209587	-9.087241
51.461250	100.202084	-9.553376
51.461248	100.205418	-9.370134
51.460418	100.208332	-9.858832
51.460417	100.211250	-10.325993
51.462084	100.208748	-10.634357
51.462084	100.211666	-10.985633
51.467085	100.167906	-6.711486
51.465418	100.177082	-7.017606
51.465000	100.183750	-7.327966
51.468332	100.177084	-6.730952
51.467083	100.182083	-7.097369
51.467083	100.185417	-6.834767
51.468750	100.182083	-6.277726
51.468750	100.185417	-6.026335
51.473334	100.167916	-6.470137
51.471251	100.177913	-6.517188
51.471251	100.183752	-5.836697
51.474585	100.177918	-6.395806
51.474585	100.184166	-5.561819
51.463752	100.188751	-7.910127
51.465416	100.188751	-7.608351
51.465416	100.192085	-10.310274
51.463751	100.195414	-9.868640
51.465416	100.195416	-10.976903
51.465416	100.198334	-11.488154
51.467083	100.188751	-7.499056
51.467083	100.195416	-11.265400
51.467083	100.198334	-11.814442
51.468750	100.195416	-11.575458
51.468750	100.198750	-12.275703
51.464582	100.202915	-11.510006
51.464582	100.209583	-11.508291
51.467917	100.202919	-12.305389
51.467917	100.209583	-12.420774
51.470417	100.195416	-11.996469
51.470417	100.198750	-12.564045
51.472084	100.195416	-11.688205
51.472084	100.198750	-12.340505
51.473751	100.195416	-11.328096
51.473751	100.198750	-11.928897
51.475416	100.195416	-11.082174
51.475416	100.198750	-11.774725
51.472918	100.206669	-13.039106
51.452084	100.216251	-8.804558
51.452084	100.222500	-10.004691
51.454584	100.214584	-9.015025
51.454584	100.217918	-9.623106
51.456249	100.214584	-9.438005
51.456249	100.217918	-10.110314
51.454584	100.221249	-10.176699
51.454584	100.224167	-10.804749
51.456249	100.221249	-10.724482
51.452084	100.228748	-11.463992
51.452084	100.235416	-12.444577
51.455416	100.228750	-12.090072
51.455416	100.235416	-13.017575
51.457916	100.214584	-9.816900
