100.256454	51.273920	-13.642444
100.256454	51.273920	-12.909996
100.256454	51.273920	-13.642444
100.256454	51.273920	-12.928264
100.256454	51.273920	-13.153583
100.256454	51.273920	-13.642444
100.256454	51.273920	-13.642444
100.256454	51.273920	-13.597833
100.255753	51.275898	-13.651832
100.255753	51.275898	-14.330742
100.255753	51.275898	-14.330742
100.255753	51.275898	-13.598295
100.255753	51.275898	-14.330742
100.255753	51.275898	-13.616562
100.255753	51.275898	-13.841881
100.255753	51.275898	-14.330742
100.255753	51.275898	-14.330742
100.255753	51.275898	-14.286132
100.256454	51.275898	-13.829364
100.256454	51.275898	-14.508274
100.256454	51.275898	-14.508274
100.256454	51.275898	-13.775827
100.256454	51.275898	-14.508274
100.256454	51.275898	-13.794094
100.256454	51.275898	-14.019413
100.256454	51.275898	-14.508274
100.256454	51.275898	-14.508274
100.256454	51.275898	-14.463664
100.257499	51.275021	-13.337566
100.257499	51.275021	-13.347510
100.257499	51.275021	-14.026419
100.257499	51.275021	-14.026419
100.257499	51.275021	-13.293972
100.257499	51.275021	-14.026419
100.257499	51.275021	-14.026419
100.257499	51.275021	-14.026419
100.257499	51.275021	-13.981809
100.257858	51.275679	-13.483014
100.257858	51.275679	-14.161924
100.257858	51.275679	-14.161924
100.257858	51.275679	-13.429476
100.257858	51.275679	-14.161924
100.257858	51.275679	-14.161924
100.257858	51.275679	-14.161924
100.257858	51.275679	-14.117313
100.260309	51.248219	-12.067509
100.260309	51.248219	-12.116577
100.260309	51.248219	-12.001673
100.260309	51.248219	-12.049179
100.260309	51.248219	-12.177442
100.260309	51.248219	-12.046626
100.260309	51.248219	-11.976384
100.260309	51.248219	-11.689114
100.260309	51.248219	-13.208524
100.260309	51.248219	-12.240516
100.260309	51.248219	-13.208524
100.260309	51.248219	-13.208524
100.260309	51.248219	-13.208524
100.259609	51.250416	-12.047758
100.259609	51.250416	-12.096825
100.259609	51.250416	-11.981921
100.259609	51.250416	-12.029427
100.259609	51.250416	-12.157690
100.259609	51.250416	-12.026875
100.259609	51.250416	-12.105308
100.259609	51.250416	-13.188773
100.259609	51.250416	-11.956632
100.259609	51.250416	-13.188773
100.259609	51.250416	-12.220765
100.259609	51.250416	-13.188773
100.259609	51.250416	-13.188773
100.259609	51.250416	-13.188773
100.259609	51.250416	-13.188773
100.260658	51.250196	-12.163475
100.260658	51.250196	-12.212542
100.260658	51.250196	-12.097638
100.260658	51.250196	-12.145144
100.260658	51.250196	-12.273407
100.260658	51.250196	-12.142592
100.260658	51.250196	-12.221025
100.260658	51.250196	-13.304490
100.260658	51.250196	-12.072349
100.260658	51.250196	-13.304490
100.260658	51.250196	-12.336481
100.260658	51.250196	-13.304490
100.260658	51.250196	-13.304490
100.260658	51.250196	-13.304490
100.260658	51.250196	-13.304490
100.260658	51.250196	-13.304490
100.260658	51.250196	-13.304490
100.262062	51.249317	-12.273490
100.262062	51.249317	-12.207654
100.262062	51.249317	-12.255159
100.262062	51.249317	-12.252607
100.262062	51.249317	-12.331040
100.262062	51.249317	-12.182364
100.262062	51.249317	-11.895095
100.262062	51.249317	-13.414505
100.262062	51.249317	-12.446497
100.262062	51.249317	-13.414505
100.262062	51.249317	-13.414505
100.262062	51.249317	-13.414505
100.262062	51.249317	-13.414505
100.262062	51.249317	-13.414505
100.262062	51.249317	-13.414505
100.262062	51.249317	-13.414505
100.262062	51.249317	-13.414505
100.260304	51.253271	-12.219177
100.260304	51.253271	-12.268245
100.260304	51.253271	-12.153341
100.260304	51.253271	-12.200847
100.260304	51.253271	-12.329110
100.260304	51.253271	-12.198294
100.260304	51.253271	-12.276728
100.260304	51.253271	-12.443957
100.260304	51.253271	-13.360192
100.260304	51.253271	-13.360192
100.260304	51.253271	-13.360192
100.260304	51.253271	-12.392184
100.260304	51.253271	-13.360192
100.260304	51.253271	-13.360192
100.260304	51.253271	-13.360192
100.261711	51.252392	-12.317438
100.261711	51.252392	-12.251601
100.261711	51.252392	-12.299107
100.261711	51.252392	-12.427370
100.261711	51.252392	-12.296555
100.261711	51.252392	-12.374988
100.261711	51.252392	-13.458453
100.261711	51.252392	-13.458453
100.261711	51.252392	-13.458453
100.261711	51.252392	-12.490445
100.261711	51.252392	-13.458453
100.261711	51.252392	-13.458453
100.261711	51.252392	-13.458453
100.261711	51.252392	-13.458453
100.261711	51.252392	-13.458453
100.261711	51.252392	-13.458453
100.262764	51.252392	-12.502608
100.262764	51.252392	-12.436772
100.262764	51.252392	-12.484278
100.262764	51.252392	-12.481725
100.262764	51.252392	-12.560159
100.262764	51.252392	-13.643623
100.262764	51.252392	-13.643623
100.262764	51.252392	-13.643623
100.262764	51.252392	-12.675615
100.262764	51.252392	-13.643623
100.262764	51.252392	-13.643623
100.262764	51.252392	-13.643623
100.262764	51.252392	-13.643623
100.262764	51.252392	-13.643623
100.262764	51.252392	-13.643623
100.262764	51.252392	-13.643623
100.264509	51.248877	-12.698602
100.264509	51.248877	-12.746108
100.264509	51.248877	-12.743555
100.264509	51.248877	-12.821989
100.264509	51.248877	-12.673313
100.264509	51.248877	-12.386043
100.264509	51.248877	-13.905453
100.264509	51.248877	-12.937445
100.264509	51.248877	-13.905453
100.264509	51.248877	-13.905453
100.264509	51.248877	-13.905453
100.264509	51.248877	-13.905453
100.264509	51.248877	-13.905453
100.264509	51.248877	-13.905453
100.264509	51.248877	-13.905453
100.264509	51.248877	-13.905453
100.266626	51.248875	-13.240975
100.266626	51.248875	-12.953706
100.266626	51.248875	-14.473116
100.266626	51.248875	-13.505108
100.266626	51.248875	-14.473116
100.266626	51.248875	-14.473116
100.266626	51.248875	-14.473116
100.266626	51.248875	-14.473116
100.266626	51.248875	-14.473116
100.266626	51.248875	-14.473116
100.266626	51.248875	-14.473116
100.266626	51.248875	-14.473116
100.266626	51.248875	-14.473116
100.263817	51.251953	-12.793730
100.263817	51.251953	-12.727893
100.263817	51.251953	-12.775399
100.263817	51.251953	-12.772847
100.263817	51.251953	-12.851280
100.263817	51.251953	-13.934745
100.263817	51.251953	-13.934745
100.263817	51.251953	-13.934745
100.263817	51.251953	-12.966736
100.263817	51.251953	-13.934745
100.263817	51.251953	-13.934745
100.263817	51.251953	-13.934745
100.263817	51.251953	-13.934745
100.263817	51.251953	-13.934745
100.263817	51.251953	-13.934745
100.263817	51.251953	-13.934745
100.264870	51.251514	-13.022699
100.264870	51.251514	-13.070205
100.264870	51.251514	-13.067653
100.264870	51.251514	-13.146086
100.264870	51.251514	-14.229551
100.264870	51.251514	-14.229551
100.264870	51.251514	-14.229551
100.264870	51.251514	-13.261543
100.264870	51.251514	-14.229551
100.264870	51.251514	-14.229551
100.264870	51.251514	-14.229551
100.264870	51.251514	-14.229551
100.264870	51.251514	-14.229551
100.264870	51.251514	-14.229551
100.264870	51.251514	-14.229551
100.259262	51.256786	-12.250720
100.259262	51.256786	-12.135816
100.259262	51.256786	-12.183322
100.259262	51.256786	-12.311585
100.259262	51.256786	-12.180769
100.259262	51.256786	-12.259203
100.259262	51.256786	-12.426432
100.259262	51.256786	-13.342667
100.259262	51.256786	-13.342667
100.259262	51.256786	-12.495417
100.259262	51.256786	-13.342667
100.259262	51.256786	-13.342667
100.259262	51.256786	-12.640773
100.259262	51.256786	-13.342667
100.259262	51.256786	-13.342667
100.259262	51.256786	-13.342667
100.269775	51.218122	-5.861325
100.269775	51.218122	-5.677454
100.269775	51.218122	-5.614354
100.269775	51.218122	-5.553483
100.269775	51.218122	-5.347428
100.269775	51.218122	-5.469246
100.269775	51.218122	-5.551286
100.269775	51.218122	-5.513368
100.269775	51.218122	-5.439957
100.269775	51.218122	-5.527197
100.269775	51.218122	-7.123218
100.271179	51.218122	-11.385432
100.271179	51.218122	-11.201561
100.271179	51.218122	-11.138461
100.271179	51.218122	-11.077590
100.271179	51.218122	-10.871535
100.271179	51.218122	-10.993354
100.271179	51.218122	-11.075393
100.271179	51.218122	-11.037475
100.271179	51.218122	-10.964064
100.271179	51.218122	-11.051304
100.271179	51.218122	-12.647326
100.271179	51.218122	-12.647326
100.270477	51.219660	-11.445433
100.270477	51.219660	-11.261562
100.270477	51.219660	-11.198463
100.270477	51.219660	-11.137592
100.270477	51.219660	-11.076835
100.270477	51.219660	-10.931536
100.270477	51.219660	-11.053355
100.270477	51.219660	-11.135395
100.270477	51.219660	-11.097476
100.270477	51.219660	-11.024065
100.270477	51.219660	-11.111305
100.270477	51.219660	-12.707327
100.270477	51.219660	-12.707327
100.271179	51.219660	-11.455776
100.271179	51.219660	-11.271905
100.271179	51.219660	-11.208805
100.271179	51.219660	-11.147934
100.271179	51.219660	-11.087177
100.271179	51.219660	-10.941879
100.271179	51.219660	-11.063697
100.271179	51.219660	-11.145737
100.271179	51.219660	-11.107819
100.271179	51.219660	-11.034408
100.271179	51.219660	-11.121648
100.271179	51.219660	-12.717669
100.271179	51.219660	-12.717669
100.271179	51.219660	-12.717669
100.270126	51.222298	-11.640691
100.270126	51.222298	-11.456820
100.270126	51.222298	-11.393721
100.270126	51.222298	-11.332849
100.270126	51.222298	-11.272093
100.270126	51.222298	-11.126794
100.270126	51.222298	-11.248613
100.270126	51.222298	-12.902585
100.270126	51.222298	-11.330653
100.270126	51.222298	-11.292734
100.270126	51.222298	-11.219323
100.270126	51.222298	-11.306563
100.270126	51.222298	-12.902585
100.270126	51.222298	-12.902585
100.270126	51.222298	-12.902585
100.271179	51.222298	-11.669255
100.271179	51.222298	-11.485384
100.271179	51.222298	-11.422285
100.271179	51.222298	-11.361413
100.271179	51.222298	-11.300657
100.271179	51.222298	-11.155358
100.271179	51.222298	-11.277177
100.271179	51.222298	-12.931149
100.271179	51.222298	-11.359217
100.271179	51.222298	-11.321298
100.271179	51.222298	-11.247887
100.271179	51.222298	-11.335127
100.271179	51.222298	-12.931149
100.271179	51.222298	-12.931149
100.271179	51.222298	-12.931149
100.271179	51.222298	-12.931149
100.271179	51.222298	-12.931149
100.272934	51.220758	-11.194633
100.272934	51.220758	-11.134162
100.272934	51.220758	-12.902498
100.272934	51.220758	-11.640605
100.272934	51.220758	-11.456734
100.272934	51.220758	-11.393634
100.272934	51.220758	-11.332763
100.272934	51.220758	-11.272006
100.272934	51.220758	-11.126708
100.272934	51.220758	-11.248526
100.272934	51.220758	-12.902498
100.272934	51.220758	-11.330566
100.272934	51.220758	-11.292648
100.272934	51.220758	-11.219237
100.272934	51.220758	-11.306477
100.272934	51.220758	-12.902498
100.272934	51.220758	-12.902498
100.272934	51.220758	-12.902498
100.272934	51.220758	-12.902498
100.272934	51.220758	-12.902498
100.270126	51.225810	-11.505805
100.270126	51.225810	-11.321935
100.270126	51.225810	-11.243819
100.270126	51.225810	-11.156128
100.270126	51.225810	-11.258835
100.270126	51.225810	-11.197964
100.270126	51.225810	-11.137207
100.270126	51.225810	-10.991908
100.270126	51.225810	-11.113727
100.270126	51.225810	-12.767699
100.270126	51.225810	-11.195767
100.270126	51.225810	-11.157848
100.270126	51.225810	-11.084437
100.270126	51.225810	-11.171677
100.270126	51.225810	-12.767699
100.270126	51.225810	-12.767699
100.270126	51.225810	-12.767699
100.270126	51.225810	-11.009629
100.270126	51.225810	-12.767699
100.270126	51.225810	-12.767699
100.270126	51.225810	-12.767699
100.270126	51.225810	-12.767699
100.271530	51.225592	-11.586157
100.271530	51.225592	-11.402286
100.271530	51.225592	-11.324170
100.271530	51.225592	-11.236479
100.271530	51.225592	-11.339186
100.271530	51.225592	-11.278315
100.271530	51.225592	-11.217558
100.271530	51.225592	-11.072260
100.271530	51.225592	-11.194079
100.271530	51.225592	-12.848051
100.271530	51.225592	-11.276118
100.271530	51.225592	-11.238200
100.271530	51.225592	-11.164789
100.271530	51.225592	-11.252029
100.271530	51.225592	-12.848051
100.271530	51.225592	-12.848051
100.271530	51.225592	-12.848051
100.271530	51.225592	-12.848051
100.271530	51.225592	-12.848051
100.271530	51.225592	-11.089981
100.271530	51.225592	-12.848051
100.271530	51.225592	-12.848051
100.271530	51.225592	-12.848051
100.270126	51.228886	-11.717865
100.270126	51.228886	-11.533994
100.270126	51.228886	-11.687915
100.270126	51.228886	-11.455878
100.270126	51.228886	-11.368188
100.270126	51.228886	-11.695642
100.270126	51.228886	-11.470895
100.270126	51.228886	-11.410024
100.270126	51.228886	-11.349267
100.270126	51.228886	-11.203968
100.270126	51.228886	-11.325787
100.270126	51.228886	-12.979759
100.270126	51.228886	-11.296497
100.270126	51.228886	-12.979759
100.270126	51.228886	-12.979759
100.270126	51.228886	-12.979759
100.270126	51.228886	-11.221689
100.270126	51.228886	-12.979759
100.270126	51.228886	-12.979759
100.270126	51.228886	-12.979759
100.270126	51.228886	-12.979759
100.270126	51.228886	-12.979759
100.271179	51.227787	-11.622001
100.271179	51.227787	-11.438130
100.271179	51.227787	-11.592051
100.271179	51.227787	-11.360014
100.271179	51.227787	-11.272324
100.271179	51.227787	-11.375030
100.271179	51.227787	-11.314159
100.271179	51.227787	-11.253402
100.271179	51.227787	-11.108104
100.271179	51.227787	-11.229923
100.271179	51.227787	-12.883895
100.271179	51.227787	-11.311962
100.271179	51.227787	-11.274044
100.271179	51.227787	-11.200633
100.271179	51.227787	-11.287873
100.271179	51.227787	-12.883895
100.271179	51.227787	-12.883895
100.271179	51.227787	-12.883895
100.271179	51.227787	-12.883895
100.271179	51.227787	-12.883895
100.271179	51.227787	-11.125825
100.271179	51.227787	-12.883895
100.271179	51.227787	-12.883895
100.271179	51.227787	-12.883895
100.271179	51.227787	-12.883895
100.271179	51.227787	-12.883895
100.271881	51.227787	-11.567159
100.271881	51.227787	-11.383289
100.271881	51.227787	-11.537210
100.271881	51.227787	-11.305173
100.271881	51.227787	-11.217482
100.271881	51.227787	-11.320189
100.271881	51.227787	-11.259318
100.271881	51.227787	-11.198561
100.271881	51.227787	-11.053263
100.271881	51.227787	-11.175081
100.271881	51.227787	-12.829053
100.271881	51.227787	-11.257121
100.271881	51.227787	-11.219203
100.271881	51.227787	-11.145792
100.271881	51.227787	-11.233032
100.271881	51.227787	-12.829053
100.271881	51.227787	-12.829053
100.271881	51.227787	-12.829053
100.271881	51.227787	-12.829053
100.271881	51.227787	-12.829053
100.271881	51.227787	-11.070984
100.271881	51.227787	-12.829053
100.271881	51.227787	-12.829053
100.271881	51.227787	-12.829053
100.271881	51.227787	-12.829053
100.271881	51.227787	-12.829053
100.271179	51.229326	-11.847003
100.271179	51.229326	-11.663132
100.271179	51.229326	-11.817053
100.271179	51.229326	-11.585016
100.271179	51.229326	-11.497326
100.271179	51.229326	-11.824780
100.271179	51.229326	-11.600033
100.271179	51.229326	-11.478405
100.271179	51.229326	-11.333106
100.271179	51.229326	-11.454925
100.271179	51.229326	-13.108897
100.271179	51.229326	-11.425635
100.271179	51.229326	-13.108897
100.271179	51.229326	-13.108897
100.271179	51.229326	-13.108897
100.271179	51.229326	-13.108897
100.271179	51.229326	-13.108897
100.271179	51.229326	-11.350827
100.271179	51.229326	-13.108897
100.271179	51.229326	-13.108897
100.271179	51.229326	-13.108897
100.271179	51.229326	-13.108897
100.271179	51.229326	-13.108897
100.272583	51.225592	-11.702825
100.272583	51.225592	-11.518954
100.272583	51.225592	-11.440838
100.272583	51.225592	-11.353148
100.272583	51.225592	-11.455855
100.272583	51.225592	-11.394983
100.272583	51.225592	-11.334227
100.272583	51.225592	-11.188928
100.272583	51.225592	-11.310747
100.272583	51.225592	-12.964719
100.272583	51.225592	-11.392786
100.272583	51.225592	-11.354868
100.272583	51.225592	-11.281457
100.272583	51.225592	-11.368697
100.272583	51.225592	-12.964719
100.272583	51.225592	-12.964719
100.272583	51.225592	-12.964719
100.272583	51.225592	-12.964719
100.272583	51.225592	-12.964719
100.272583	51.225592	-11.206649
100.272583	51.225592	-12.964719
100.272583	51.225592	-12.964719
100.272583	51.225592	-12.964719
100.273285	51.224932	-13.104428
100.273285	51.224932	-11.658663
100.273285	51.224932	-11.580547
100.273285	51.224932	-11.492857
100.273285	51.224932	-11.595564
100.273285	51.224932	-11.534693
100.273285	51.224932	-11.473936
100.273285	51.224932	-11.328637
100.273285	51.224932	-11.450456
100.273285	51.224932	-13.104428
100.273285	51.224932	-11.532496
100.273285	51.224932	-11.494577
100.273285	51.224932	-11.421166
100.273285	51.224932	-11.508406
100.273285	51.224932	-13.104428
100.273285	51.224932	-13.104428
100.273285	51.224932	-13.104428
100.273285	51.224932	-13.104428
100.273285	51.224932	-13.104428
100.273285	51.224932	-11.346358
100.273285	51.224932	-13.104428
100.273987	51.224932	-13.094435
100.273987	51.224932	-13.094435
100.273987	51.224932	-11.648670
100.273987	51.224932	-11.570554
100.273987	51.224932	-11.482864
100.273987	51.224932	-11.585571
100.273987	51.224932	-11.524699
100.273987	51.224932	-11.463943
100.273987	51.224932	-11.318644
100.273987	51.224932	-11.440463
100.273987	51.224932	-13.094435
100.273987	51.224932	-11.522503
100.273987	51.224932	-11.484584
100.273987	51.224932	-11.411173
100.273987	51.224932	-11.498413
100.273987	51.224932	-13.094435
100.273987	51.224932	-13.094435
100.273987	51.224932	-13.094435
100.273987	51.224932	-13.094435
100.273987	51.224932	-13.094435
100.273987	51.224932	-11.336365
100.273987	51.224932	-13.094435
100.273285	51.226471	-11.479756
100.273285	51.226471	-11.401640
100.273285	51.226471	-11.313949
100.273285	51.226471	-11.416656
100.273285	51.226471	-11.355785
100.273285	51.226471	-11.295028
100.273285	51.226471	-11.149730
100.273285	51.226471	-11.271548
100.273285	51.226471	-12.925520
100.273285	51.226471	-11.353588
100.273285	51.226471	-11.315670
100.273285	51.226471	-11.242259
100.273285	51.226471	-11.329499
100.273285	51.226471	-12.925520
100.273285	51.226471	-12.925520
100.273285	51.226471	-12.925520
100.273285	51.226471	-12.925520
100.273285	51.226471	-12.925520
100.273285	51.226471	-11.167451
100.273285	51.226471	-12.925520
100.273285	51.226471	-12.925520
100.273285	51.226471	-12.925520
100.273285	51.226471	-12.925520
100.272583	51.227787	-11.525157
100.272583	51.227787	-11.341286
100.272583	51.227787	-11.495207
100.272583	51.227787	-11.263170
100.272583	51.227787	-11.175479
100.272583	51.227787	-11.278186
100.272583	51.227787	-11.217315
100.272583	51.227787	-11.156558
100.272583	51.227787	-11.011260
100.272583	51.227787	-11.133079
100.272583	51.227787	-12.787051
100.272583	51.227787	-11.215118
100.272583	51.227787	-11.177200
100.272583	51.227787	-11.103789
100.272583	51.227787	-11.191029
100.272583	51.227787	-12.787051
100.272583	51.227787	-12.787051
100.272583	51.227787	-12.787051
100.272583	51.227787	-12.787051
100.272583	51.227787	-12.787051
100.272583	51.227787	-11.028981
100.272583	51.227787	-12.787051
100.272583	51.227787	-12.787051
100.272583	51.227787	-12.787051
100.272583	51.227787	-12.787051
100.272583	51.227787	-12.787051
100.275040	51.219000	-11.126115
100.275040	51.219000	-11.065644
100.275040	51.219000	-12.833980
100.275040	51.219000	-12.833980
100.275040	51.219000	-12.833980
100.275040	51.219000	-12.833980
100.275040	51.219000	-11.388216
100.275040	51.219000	-11.325116
100.275040	51.219000	-11.264245
100.275040	51.219000	-11.058190
100.275040	51.219000	-11.180008
100.275040	51.219000	-11.262048
100.275040	51.219000	-11.224130
100.275040	51.219000	-11.150719
100.275040	51.219000	-11.237959
100.275040	51.219000	-12.833980
100.275040	51.219000	-12.833980
100.275040	51.219000	-12.833980
100.275040	51.219000	-12.833980
100.276440	51.219000	-11.158622
100.276440	51.219000	-11.098151
100.276440	51.219000	-12.866487
100.276440	51.219000	-12.866487
100.276440	51.219000	-12.866487
100.276440	51.219000	-12.866487
100.276440	51.219000	-12.866487
100.276440	51.219000	-11.420723
100.276440	51.219000	-11.357623
100.276440	51.219000	-11.296752
100.276440	51.219000	-11.090696
100.276440	51.219000	-11.212515
100.276440	51.219000	-11.294555
100.276440	51.219000	-11.256637
100.276440	51.219000	-11.183225
100.276440	51.219000	-11.270465
100.276440	51.219000	-12.866487
100.276440	51.219000	-12.866487
100.276440	51.219000	-12.866487
100.276440	51.219000	-12.866487
100.275040	51.222078	-11.295034
100.275040	51.222078	-13.002900
100.275040	51.222078	-13.002900
100.275040	51.222078	-13.002900
100.275040	51.222078	-11.557135
100.275040	51.222078	-11.494036
100.275040	51.222078	-11.433164
100.275040	51.222078	-11.372408
100.275040	51.222078	-11.227109
100.275040	51.222078	-11.348928
100.275040	51.222078	-13.002900
100.275040	51.222078	-11.430968
100.275040	51.222078	-11.393049
100.275040	51.222078	-11.319638
100.275040	51.222078	-11.406878
100.275040	51.222078	-13.002900
100.275040	51.222078	-13.002900
100.275040	51.222078	-13.002900
100.275040	51.222078	-13.002900
100.275040	51.222078	-13.002900
100.275040	51.222078	-13.002900
100.276093	51.221418	-11.440614
100.276093	51.221418	-11.380143
100.276093	51.221418	-13.148480
100.276093	51.221418	-13.148480
100.276093	51.221418	-13.148480
100.276093	51.221418	-13.148480
100.276093	51.221418	-11.702715
100.276093	51.221418	-11.639615
100.276093	51.221418	-11.578744
100.276093	51.221418	-11.517987
100.276093	51.221418	-11.372689
100.276093	51.221418	-11.494508
100.276093	51.221418	-13.148480
100.276093	51.221418	-11.576547
100.276093	51.221418	-11.538629
100.276093	51.221418	-11.465218
100.276093	51.221418	-11.552458
100.276093	51.221418	-13.148480
100.276093	51.221418	-13.148480
100.276093	51.221418	-13.148480
100.276093	51.221418	-13.148480
100.276093	51.221418	-13.148480
100.276093	51.221418	-13.148480
100.277489	51.218122	-11.185624
100.277489	51.218122	-11.125153
100.277489	51.218122	-12.893489
100.277489	51.218122	-12.893489
100.277489	51.218122	-12.893489
100.277489	51.218122	-12.893489
100.277489	51.218122	-12.893489
100.277489	51.218122	-12.893489
100.277489	51.218122	-12.893489
100.277489	51.218122	-11.384625
100.277489	51.218122	-11.323754
100.277489	51.218122	-11.117699
100.277489	51.218122	-11.239517
100.277489	51.218122	-11.321557
100.277489	51.218122	-11.283639
100.277489	51.218122	-11.210228
100.277489	51.218122	-11.297468
100.277489	51.218122	-12.893489
100.277489	51.218122	-12.893489
100.277489	51.218122	-12.893489
100.278191	51.218122	-11.339480
100.278191	51.218122	-11.279009
100.278191	51.218122	-13.047346
100.278191	51.218122	-13.047346
100.278191	51.218122	-13.047346
100.278191	51.218122	-13.047346
100.278191	51.218122	-13.047346
100.278191	51.218122	-13.047346
100.278191	51.218122	-13.047346
100.278191	51.218122	-11.538482
100.278191	51.218122	-11.477610
100.278191	51.218122	-11.271555
100.278191	51.218122	-11.393374
100.278191	51.218122	-11.475414
100.278191	51.218122	-11.437495
100.278191	51.218122	-11.364084
100.278191	51.218122	-11.451324
100.278191	51.218122	-13.047346
100.278191	51.218122	-13.047346
100.278191	51.218122	-13.047346
100.277489	51.219660	-11.433112
100.277489	51.219660	-11.372641
100.277489	51.219660	-13.140977
100.277489	51.219660	-13.140977
100.277489	51.219660	-13.140977
100.277489	51.219660	-13.140977
100.277489	51.219660	-13.140977
100.277489	51.219660	-11.632113
100.277489	51.219660	-11.571242
100.277489	51.219660	-11.510485
100.277489	51.219660	-11.365187
100.277489	51.219660	-11.487005
100.277489	51.219660	-11.569045
100.277489	51.219660	-11.531127
100.277489	51.219660	-11.457716
100.277489	51.219660	-11.544956
100.277489	51.219660	-13.140977
100.277489	51.219660	-13.140977
100.277489	51.219660	-13.140977
100.277489	51.219660	-13.140977
100.278893	51.218122	-11.265150
100.278893	51.218122	-11.204679
100.278893	51.218122	-12.973016
100.278893	51.218122	-12.973016
100.278893	51.218122	-12.973016
100.278893	51.218122	-12.973016
100.278893	51.218122	-12.973016
100.278893	51.218122	-12.973016
100.278893	51.218122	-12.973016
100.278893	51.218122	-12.973016
100.278893	51.218122	-12.973016
100.278893	51.218122	-11.464152
100.278893	51.218122	-11.403280
100.278893	51.218122	-11.197225
100.278893	51.218122	-11.319044
100.278893	51.218122	-11.401084
100.278893	51.218122	-11.363165
100.278893	51.218122	-11.289754
100.278893	51.218122	-11.376994
100.278893	51.218122	-12.973016
100.278893	51.218122	-12.973016
100.278893	51.218122	-12.973016
100.274689	51.224493	-13.101094
100.274689	51.224493	-13.101094
100.274689	51.224493	-13.101094
100.274689	51.224493	-11.655330
100.274689	51.224493	-11.489523
100.274689	51.224493	-11.592230
100.274689	51.224493	-11.531359
100.274689	51.224493	-11.470602
100.274689	51.224493	-11.325304
100.274689	51.224493	-11.447122
100.274689	51.224493	-13.101094
100.274689	51.224493	-11.529162
100.274689	51.224493	-11.491244
100.274689	51.224493	-11.417833
100.274689	51.224493	-11.505073
100.274689	51.224493	-13.101094
100.274689	51.224493	-13.101094
100.274689	51.224493	-13.101094
100.274689	51.224493	-13.101094
100.274689	51.224493	-13.101094
100.274689	51.224493	-11.343025
100.274689	51.224493	-13.101094
100.274689	51.224493	-13.101094
100.269775	51.231304	-11.810360
100.269775	51.231304	-11.626489
100.269775	51.231304	-11.780410
100.269775	51.231304	-11.548373
100.269775	51.231304	-11.460683
100.269775	51.231304	-11.788137
100.269775	51.231304	-11.660020
100.269775	51.231304	-13.072254
100.269775	51.231304	-13.072254
100.269775	51.231304	-11.441762
100.269775	51.231304	-11.296463
100.269775	51.231304	-11.418282
100.269775	51.231304	-13.072254
100.269775	51.231304	-13.072254
100.269775	51.231304	-13.072254
100.269775	51.231304	-13.072254
100.269775	51.231304	-11.314184
100.269775	51.231304	-13.072254
100.269775	51.231304	-13.072254
100.269775	51.231304	-13.072254
100.269775	51.231304	-13.072254
100.269775	51.231304	-13.072254
100.269775	51.231304	-13.072254
100.269775	51.231304	-13.072254
100.270477	51.231083	-11.823870
100.270477	51.231083	-11.640000
100.270477	51.231083	-11.793920
100.270477	51.231083	-11.561884
100.270477	51.231083	-11.474193
100.270477	51.231083	-11.801648
100.270477	51.231083	-11.455272
100.270477	51.231083	-11.309974
100.270477	51.231083	-11.431792
100.270477	51.231083	-13.085764
100.270477	51.231083	-13.085764
100.270477	51.231083	-13.085764
100.270477	51.231083	-13.085764
100.270477	51.231083	-13.085764
100.270477	51.231083	-11.327695
100.270477	51.231083	-13.085764
100.270477	51.231083	-13.085764
100.270477	51.231083	-13.085764
100.270477	51.231083	-13.085764
100.270477	51.231083	-13.085764
100.270477	51.231083	-13.085764
100.270477	51.231083	-13.085764
100.269775	51.237675	-11.910510
100.269775	51.237675	-11.678473
100.269775	51.237675	-11.590782
100.269775	51.237675	-11.918237
100.269775	51.237675	-11.790120
100.269775	51.237675	-13.202353
100.269775	51.237675	-13.202353
100.269775	51.237675	-11.444284
100.269775	51.237675	-13.202353
100.269775	51.237675	-13.202353
100.269775	51.237675	-13.202353
100.269775	51.237675	-13.202353
100.269775	51.237675	-13.202353
100.269775	51.237675	-13.202353
100.269775	51.237675	-13.202353
100.269775	51.237675	-11.970213
100.269775	51.237675	-11.682943
100.269775	51.237675	-13.202353
100.269775	51.237675	-13.202353
100.269775	51.237675	-13.202353
100.269775	51.237675	-13.202353
100.269775	51.237675	-13.202353
100.269775	51.239431	-11.584257
100.269775	51.239431	-11.352221
100.269775	51.239431	-11.264530
100.269775	51.239431	-11.591985
100.269775	51.239431	-11.463868
100.269775	51.239431	-12.876101
100.269775	51.239431	-12.876101
100.269775	51.239431	-12.876101
100.269775	51.239431	-12.876101
100.269775	51.239431	-12.876101
100.269775	51.239431	-12.876101
100.269775	51.239431	-12.876101
100.269775	51.239431	-12.876101
100.269775	51.239431	-11.643960
100.269775	51.239431	-11.356691
100.269775	51.239431	-12.876101
100.269775	51.239431	-12.876101
100.269775	51.239431	-12.876101
100.269775	51.239431	-12.876101
100.269775	51.239431	-12.876101
100.269775	51.242506	-13.076341
100.269775	51.242506	-13.084068
100.269775	51.242506	-12.955951
100.269775	51.242506	-14.368185
100.269775	51.242506	-14.368185
100.269775	51.242506	-14.368185
100.269775	51.242506	-14.368185
100.269775	51.242506	-14.368185
100.269775	51.242506	-13.136044
100.269775	51.242506	-12.848774
