100.247686	51.311924	26.386254
100.247686	51.311924	26.086382
100.247686	51.311924	26.422833
100.247686	51.311924	25.708352
100.247686	51.311924	25.200530
100.247686	51.311924	25.813712
100.247686	51.311924	25.000155
100.247686	51.311924	25.282529
100.249801	51.311705	27.535106
100.249801	51.311705	27.376839
100.249801	51.311705	27.076967
100.249801	51.311705	27.413417
100.249801	51.311705	26.698937
100.249801	51.311705	26.191114
100.249801	51.311705	26.804296
100.249801	51.311705	25.990740
100.249801	51.311705	26.273113
100.249801	51.311705	25.591177
100.242081	51.314781	23.212251
100.242081	51.314781	22.603129
100.243126	51.314781	24.036123
100.243126	51.314781	23.427002
100.242081	51.316759	23.810345
100.242081	51.316759	23.201223
100.242081	51.316759	22.799833
100.242081	51.316759	22.716058
100.242081	51.316759	23.266128
100.243475	51.316759	25.231336
100.243475	51.316759	24.622215
100.243475	51.316759	24.220824
100.243475	51.316759	24.137050
100.243475	51.316759	24.687120
100.244179	51.314562	24.465552
100.244179	51.314562	23.856431
100.245583	51.314562	25.836740
100.245583	51.314562	25.227619
100.245583	51.314562	24.696436
100.245583	51.314562	24.997152
100.244180	51.316319	25.824836
100.244180	51.316319	25.215714
100.244180	51.316319	24.814324
100.244180	51.316319	24.730549
100.244180	51.316319	25.280619
100.245583	51.316319	26.624181
100.245583	51.316319	26.015060
100.245583	51.316319	25.483877
100.245583	51.316319	25.784593
100.245583	51.316319	25.529895
100.245583	51.316319	26.079965
100.242081	51.318516	24.699767
100.242081	51.318516	24.090646
100.242081	51.318516	23.689255
100.242081	51.318516	23.605481
100.242081	51.318516	24.155551
100.242081	51.318516	23.338022
100.242081	51.318516	23.202367
100.242081	51.318516	24.332582
100.243477	51.318516	25.852933
100.243477	51.318516	25.243812
100.243477	51.318516	24.842421
100.243477	51.318516	24.758647
100.243477	51.318516	25.308717
100.243477	51.318516	24.491188
100.243477	51.318516	24.355534
100.243477	51.318516	25.485748
100.242081	51.320272	25.095594
100.242081	51.320272	24.694203
100.242081	51.320272	22.073866
100.242081	51.320272	24.610429
100.242081	51.320272	25.160499
100.242081	51.320272	24.342970
100.242081	51.320272	24.207315
100.242081	51.320272	25.337530
100.242081	51.320272	24.891888
100.243477	51.320272	25.881856
100.243477	51.320272	25.480466
100.243477	51.320272	22.860129
100.243477	51.320272	25.396691
100.243477	51.320272	25.946761
100.243477	51.320272	25.129232
100.243477	51.320272	24.993578
100.243477	51.320272	26.123793
100.243477	51.320272	25.678151
100.245232	51.319174	26.759942
100.245232	51.319174	26.150821
100.245232	51.319174	25.619638
100.245232	51.319174	25.920354
100.245232	51.319174	25.665656
100.245232	51.319174	26.215726
100.245232	51.319174	25.398197
100.245232	51.319174	25.262543
100.245232	51.319174	26.392758
100.245232	51.319174	26.110894
100.247337	51.315441	26.971934
100.247337	51.315441	27.308385
100.247337	51.315441	26.593904
100.247337	51.315441	26.086082
100.247337	51.315441	26.699263
100.247337	51.315441	25.885707
100.247337	51.315441	26.168080
100.247337	51.315441	26.468796
100.249794	51.315441	28.024653
100.249794	51.315441	28.361103
100.249794	51.315441	27.646622
100.249794	51.315441	27.138800
100.249794	51.315441	27.751982
100.249794	51.315441	26.938426
100.249794	51.315441	27.220799
100.249794	51.315441	26.538863
100.249794	51.315441	27.521515
100.249794	51.315441	26.721256
100.247688	51.318954	27.416150
100.247688	51.318954	26.193847
100.247688	51.318954	26.807029
100.247688	51.318954	25.993473
100.247688	51.318954	26.275846
100.247688	51.318954	26.576562
100.247688	51.318954	26.321864
100.247688	51.318954	26.871934
100.247688	51.318954	25.918751
100.247688	51.318954	27.048966
100.247688	51.318954	26.626763
100.247688	51.318954	26.767102
100.247688	51.318954	26.117473
100.250145	51.318954	28.729451
100.250145	51.318954	27.507148
100.250145	51.318954	28.120330
100.250145	51.318954	27.306774
100.250145	51.318954	27.589147
100.250145	51.318954	26.907211
100.250145	51.318954	27.889863
100.250145	51.318954	27.089604
100.250145	51.318954	28.185235
100.250145	51.318954	27.232052
100.250145	51.318954	28.362266
100.250145	51.318954	27.940064
100.250145	51.318954	28.080403
100.250145	51.318954	27.430774
100.236115	51.324228	22.662092
100.236115	51.324228	20.668664
100.236115	51.324228	22.380351
100.236115	51.324228	22.592749
100.236115	51.324228	20.445246
100.236115	51.324228	20.007092
100.236115	51.324228	20.248941
100.236115	51.324228	19.972412
100.236115	51.324228	20.152546
100.236115	51.324228	19.785624
100.236115	51.324228	20.019932
100.236115	51.324228	20.242982
100.236115	51.324228	19.504930
100.236115	51.324228	19.899043
100.236115	51.324228	22.508974
100.236115	51.324228	22.241515
100.236115	51.324228	22.105861
100.236115	51.324228	19.801558
100.236816	51.324009	23.044464
100.236816	51.324009	23.376512
100.236816	51.324009	21.051037
100.236816	51.324009	22.762723
100.236816	51.324009	22.975121
100.236816	51.324009	20.827618
100.236816	51.324009	20.389464
100.236816	51.324009	20.631313
100.236816	51.324009	20.354784
100.236816	51.324009	20.534918
100.236816	51.324009	20.167997
100.236816	51.324009	20.402305
100.236816	51.324009	20.625354
100.236816	51.324009	19.887302
100.236816	51.324009	20.281415
100.236816	51.324009	22.891347
100.236816	51.324009	22.623888
100.236816	51.324009	22.488233
100.236816	51.324009	20.183931
100.235413	51.327742	20.564702
100.235413	51.327742	22.276388
100.235413	51.327742	22.488786
100.235413	51.327742	20.341283
100.235413	51.327742	19.903129
100.235413	51.327742	20.144978
100.235413	51.327742	19.868449
100.235413	51.327742	20.048583
100.235413	51.327742	19.681661
100.235413	51.327742	19.915969
100.235413	51.327742	20.139019
100.235413	51.327742	19.400967
100.235413	51.327742	19.795080
100.235413	51.327742	19.407787
100.235413	51.327742	19.448162
100.235413	51.327742	19.470503
100.235413	51.327742	22.405011
100.235413	51.327742	22.137552
100.235413	51.327742	22.001898
100.235413	51.327742	19.697595
100.235413	51.327742	19.399912
100.235413	51.327742	18.972893
100.235413	51.327742	19.677250
100.235413	51.327742	18.388468
100.236465	51.326644	22.916246
100.236465	51.326644	20.922819
100.236465	51.326644	22.634506
100.236465	51.326644	22.846903
100.236465	51.326644	20.699400
100.236465	51.326644	20.261246
100.236465	51.326644	20.503095
100.236465	51.326644	20.226566
100.236465	51.326644	20.406700
100.236465	51.326644	20.039779
100.236465	51.326644	20.274087
100.236465	51.326644	20.497136
100.236465	51.326644	19.759084
100.236465	51.326644	20.153198
100.236465	51.326644	19.765904
100.236465	51.326644	19.806280
100.236465	51.326644	19.828621
100.236465	51.326644	22.763129
100.236465	51.326644	22.495670
100.236465	51.326644	22.360016
100.236465	51.326644	20.055713
100.236465	51.326644	19.758029
100.236465	51.326644	19.331011
100.236465	51.326644	20.035367
100.238220	51.323129	23.292074
100.238220	51.323129	23.624122
100.238220	51.323129	23.010334
100.238220	51.323129	23.222731
100.238220	51.323129	20.637075
100.238220	51.323129	20.878923
100.238220	51.323129	20.602394
100.238220	51.323129	20.649915
100.238220	51.323129	20.872964
100.238220	51.323129	23.138957
100.238220	51.323129	22.871498
100.238220	51.323129	22.735844
100.238220	51.323129	20.431541
100.239975	51.322031	24.708187
100.239975	51.322031	24.094398
100.239975	51.322031	24.306796
100.239975	51.322031	21.721139
100.239975	51.322031	21.962988
100.239975	51.322031	21.686459
100.239975	51.322031	21.733980
100.239975	51.322031	21.957029
100.239975	51.322031	24.223022
100.239975	51.322031	24.773092
100.239975	51.322031	23.955563
100.239975	51.322031	23.819908
100.241378	51.322031	25.945290
100.241378	51.322031	25.543899
100.241378	51.322031	22.923562
100.241378	51.322031	23.194132
100.241378	51.322031	25.460125
100.241378	51.322031	26.010195
100.241378	51.322031	25.192666
100.241378	51.322031	25.057012
100.241378	51.322031	26.187226
100.239975	51.323788	25.069880
100.239975	51.323788	24.456092
100.239975	51.323788	24.668489
100.239975	51.323788	22.082833
100.239975	51.323788	22.324681
100.239975	51.323788	22.048152
100.239975	51.323788	22.095673
100.239975	51.323788	22.318723
100.239975	51.323788	21.580670
100.239975	51.323788	21.974784
100.239975	51.323788	24.584715
100.239975	51.323788	25.134785
100.239975	51.323788	24.317256
100.239975	51.323788	24.181602
100.239975	51.323788	21.877299
100.239975	51.323788	21.902391
100.241379	51.323788	26.526520
100.241379	51.323788	26.125129
100.241379	51.323788	23.504792
100.241379	51.323788	23.775362
100.241379	51.323788	23.431424
100.241379	51.323788	26.041355
100.241379	51.323788	26.591425
100.241379	51.323788	25.773896
100.241379	51.323788	25.638242
100.241379	51.323788	26.768456
100.241379	51.323788	23.333939
100.241379	51.323788	23.359031
100.237869	51.325985	23.796807
100.237869	51.325985	24.128854
100.237869	51.325985	23.515066
100.237869	51.325985	23.727464
100.237869	51.325985	21.141807
100.237869	51.325985	21.383655
100.237869	51.325985	21.107126
100.237869	51.325985	20.920339
100.237869	51.325985	21.154647
100.237869	51.325985	21.377697
100.237869	51.325985	20.639644
100.237869	51.325985	21.033758
100.237869	51.325985	20.646465
100.237869	51.325985	20.709181
100.237869	51.325985	23.643689
100.237869	51.325985	23.376230
100.237869	51.325985	23.240576
100.237869	51.325985	20.936273
100.237869	51.325985	20.638590
100.237869	51.325985	20.211571
100.239272	51.325546	24.498602
100.239272	51.325546	24.830650
100.239272	51.325546	24.216862
100.239272	51.325546	24.429259
100.239272	51.325546	21.843602
100.239272	51.325546	22.085451
100.239272	51.325546	21.808922
100.239272	51.325546	21.856443
100.239272	51.325546	22.079492
100.239272	51.325546	21.341440
100.239272	51.325546	21.735554
100.239272	51.325546	24.345485
100.239272	51.325546	24.078026
100.239272	51.325546	23.942372
100.239272	51.325546	21.638069
100.239272	51.325546	21.663161
100.239272	51.325546	21.340385
100.239272	51.325546	20.913367
100.239272	51.325546	20.754739
100.237869	51.327742	23.240287
100.237869	51.327742	23.452684
100.237869	51.327742	20.867028
100.237869	51.327742	21.108876
100.237869	51.327742	20.832347
100.237869	51.327742	20.645560
100.237869	51.327742	20.879868
100.237869	51.327742	21.102918
100.237869	51.327742	20.364865
100.237869	51.327742	20.758979
100.237869	51.327742	20.371685
100.237869	51.327742	20.412061
100.237869	51.327742	20.434402
100.237869	51.327742	23.368910
100.237869	51.327742	23.101451
100.237869	51.327742	22.965797
100.237869	51.327742	20.661494
100.237869	51.327742	20.363811
100.237869	51.327742	19.936792
100.237869	51.327742	20.641148
100.237869	51.327742	19.352367
100.239273	51.327522	24.701126
100.239273	51.327522	24.913523
100.239273	51.327522	22.327867
100.239273	51.327522	22.569715
100.239273	51.327522	22.293186
100.239273	51.327522	22.340707
100.239273	51.327522	22.563756
100.239273	51.327522	21.825704
100.239273	51.327522	22.219818
100.239273	51.327522	21.895241
100.239273	51.327522	24.829749
100.239273	51.327522	24.562290
100.239273	51.327522	24.426636
100.239273	51.327522	22.122333
100.239273	51.327522	22.147425
100.239273	51.327522	21.824650
100.239273	51.327522	21.397631
100.239273	51.327522	22.101987
100.239273	51.327522	21.239003
100.239273	51.327522	20.442435
100.239273	51.327522	20.813206
100.239978	51.325546	25.804064
100.239978	51.325546	25.190276
100.239978	51.325546	25.402674
100.239978	51.325546	22.817017
100.239978	51.325546	23.058866
100.239978	51.325546	22.782337
100.239978	51.325546	22.829857
100.239978	51.325546	23.052907
100.239978	51.325546	22.314855
100.239978	51.325546	22.708968
100.239978	51.325546	25.318900
100.239978	51.325546	25.868969
100.239978	51.325546	25.051441
100.239978	51.325546	24.915786
100.239978	51.325546	22.611484
100.239978	51.325546	22.636575
100.239978	51.325546	22.313800
100.239978	51.325546	21.886781
100.239978	51.325546	21.728153
100.241379	51.325546	27.218521
100.241379	51.325546	26.817130
100.241379	51.325546	24.196793
100.241379	51.325546	24.467363
100.241379	51.325546	24.123425
100.241379	51.325546	26.733356
100.241379	51.325546	27.283426
100.241379	51.325546	26.465897
100.241379	51.325546	26.330243
100.241379	51.325546	27.460457
100.241379	51.325546	24.025940
100.241379	51.325546	24.051032
100.241379	51.325546	23.728256
100.241379	51.325546	23.301238
100.241379	51.325546	23.142610
100.240326	51.327303	25.619007
100.240326	51.327303	25.831405
100.240326	51.327303	23.245748
100.240326	51.327303	23.487597
100.240326	51.327303	23.211068
100.240326	51.327303	23.258589
100.240326	51.327303	23.481638
100.240326	51.327303	22.743586
100.240326	51.327303	23.137699
100.240326	51.327303	22.813122
100.240326	51.327303	25.747631
100.240326	51.327303	26.297700
100.240326	51.327303	25.480172
100.240326	51.327303	25.344517
100.240326	51.327303	23.040215
100.240326	51.327303	23.065307
100.240326	51.327303	22.742531
100.240326	51.327303	22.315513
100.240326	51.327303	23.019869
100.240326	51.327303	22.156885
100.240326	51.327303	21.360317
100.234362	51.331478	20.831751
100.234362	51.331478	20.608332
100.234362	51.331478	20.170178
100.234362	51.331478	20.412027
100.234362	51.331478	20.135498
100.234362	51.331478	20.902465
100.234362	51.331478	20.315632
100.234362	51.331478	20.710870
100.234362	51.331478	19.948711
100.234362	51.331478	20.183019
100.234362	51.331478	20.406068
100.234362	51.331478	19.668016
100.234362	51.331478	20.062129
100.234362	51.331478	19.674836
100.234362	51.331478	19.715211
100.234362	51.331478	19.737552
100.234362	51.331478	22.672061
100.234362	51.331478	22.404602
100.234362	51.331478	19.964645
100.234362	51.331478	19.666961
100.234362	51.331478	20.340293
100.234362	51.331478	19.938982
100.234362	51.331478	20.036299
100.235766	51.330379	21.342022
100.235766	51.330379	23.053708
100.235766	51.330379	23.266106
100.235766	51.330379	21.118603
100.235766	51.330379	20.680449
100.235766	51.330379	20.922298
100.235766	51.330379	20.645769
100.235766	51.330379	20.825903
100.235766	51.330379	20.458981
100.235766	51.330379	20.693289
100.235766	51.330379	20.916339
100.235766	51.330379	20.178287
100.235766	51.330379	20.572400
100.235766	51.330379	20.185107
100.235766	51.330379	20.225482
100.235766	51.330379	20.247823
100.235766	51.330379	23.182331
100.235766	51.330379	22.914872
100.235766	51.330379	22.779218
100.235766	51.330379	20.474915
100.235766	51.330379	20.177232
100.235766	51.330379	19.750213
100.235766	51.330379	20.454570
100.235766	51.330379	20.850564
100.235766	51.330379	19.165788
100.235766	51.330379	20.449252
100.235766	51.330379	19.737004
100.233662	51.333894	21.850098
100.233662	51.333894	21.566846
100.233662	51.333894	21.044373
100.233662	51.333894	20.606219
100.233662	51.333894	20.848067
100.233662	51.333894	20.571538
100.233662	51.333894	21.338505
100.233662	51.333894	20.751672
100.233662	51.333894	21.146911
100.233662	51.333894	20.384751
100.233662	51.333894	20.619059
100.233662	51.333894	20.842109
100.233662	51.333894	20.104056
100.233662	51.333894	20.498170
100.233662	51.333894	20.110876
100.233662	51.333894	20.151252
100.233662	51.333894	20.173593
100.233662	51.333894	22.840642
100.233662	51.333894	20.400685
100.233662	51.333894	20.103002
100.233662	51.333894	20.776334
100.233662	51.333894	20.375022
100.233662	51.333894	20.472340
100.233662	51.333894	20.018551
100.236115	51.333893	21.645540
100.236115	51.333893	21.207386
100.236115	51.333893	21.449234
100.236115	51.333893	21.172705
100.236115	51.333893	21.352839
100.236115	51.333893	20.985918
100.236115	51.333893	21.220226
100.236115	51.333893	21.443276
100.236115	51.333893	20.705223
100.236115	51.333893	21.099337
100.236115	51.333893	20.712043
100.236115	51.333893	20.752419
100.236115	51.333893	20.774760
100.236115	51.333893	23.441809
100.236115	51.333893	23.306155
100.236115	51.333893	21.001852
100.236115	51.333893	20.704169
100.236115	51.333893	20.277150
100.236115	51.333893	20.981506
100.236115	51.333893	21.377501
100.236115	51.333893	19.692725
100.236115	51.333893	20.976189
100.236115	51.333893	20.263941
100.236115	51.333893	21.073507
100.236115	51.333893	20.608143
100.236115	51.333893	20.619718
100.236115	51.333893	20.229840
100.238563	51.330380	23.980032
100.238563	51.330380	24.192430
100.238563	51.330380	21.606773
100.238563	51.330380	21.848622
100.238563	51.330380	21.572093
100.238563	51.330380	21.619614
100.238563	51.330380	21.842663
100.238563	51.330380	21.104611
100.238563	51.330380	21.498724
100.238563	51.330380	21.174147
100.238563	51.330380	24.108656
100.238563	51.330380	23.841197
100.238563	51.330380	23.705542
100.238563	51.330380	21.401240
100.238563	51.330380	21.426332
100.238563	51.330380	21.103556
100.238563	51.330380	20.676538
100.238563	51.330380	21.380894
100.238563	51.330380	20.517910
100.238563	51.330380	19.721342
100.238563	51.330380	21.776888
100.238563	51.330380	20.092113
100.238563	51.330380	21.375577
100.238563	51.330380	20.663328
100.238563	51.330380	20.753167
100.239975	51.330818	24.769818
100.239975	51.330818	24.982215
100.239975	51.330818	22.396558
100.239975	51.330818	22.638407
100.239975	51.330818	22.361878
100.239975	51.330818	22.409399
100.239975	51.330818	22.632448
100.239975	51.330818	21.894396
100.239975	51.330818	22.288510
100.239975	51.330818	21.963933
100.239975	51.330818	24.898441
100.239975	51.330818	25.448511
100.239975	51.330818	24.630982
100.239975	51.330818	24.495328
100.239975	51.330818	22.191025
100.239975	51.330818	22.216117
100.239975	51.330818	21.893341
100.239975	51.330818	21.466323
100.239975	51.330818	22.170679
100.239975	51.330818	21.307695
100.239975	51.330818	20.511127
100.239975	51.330818	20.881898
100.239975	51.330818	22.165362
100.239975	51.330818	21.453113
100.239975	51.330818	21.542952
100.239975	51.330818	22.262679
100.239975	51.330818	21.797316
100.239975	51.330818	21.017315
100.241379	51.330818	26.558030
100.241379	51.330818	23.937692
100.241379	51.330818	24.208263
100.241379	51.330818	23.864324
100.241379	51.330818	23.539747
100.241379	51.330818	26.474255
100.241379	51.330818	27.024325
100.241379	51.330818	26.206796
100.241379	51.330818	26.071142
100.241379	51.330818	27.201357
100.241379	51.330818	23.766839
100.241379	51.330818	23.791931
100.241379	51.330818	23.469156
100.241379	51.330818	23.042137
100.241379	51.330818	23.746493
100.241379	51.330818	22.883509
100.241379	51.330818	22.086942
100.241379	51.330818	22.457712
100.241379	51.330818	23.741176
100.241379	51.330818	23.028928
100.241379	51.330818	23.118766
100.241379	51.330818	23.838494
100.241379	51.330818	23.373130
100.241379	51.330818	22.593129
100.238571	51.333893	21.983153
100.238571	51.333893	22.225002
100.238571	51.333893	21.948473
100.238571	51.333893	21.995993
100.238571	51.333893	22.219043
100.238571	51.333893	21.480991
100.238571	51.333893	21.875104
100.238571	51.333893	21.550527
100.238571	51.333893	24.217576
100.238571	51.333893	24.081922
100.238571	51.333893	21.777619
100.238571	51.333893	21.802711
100.238571	51.333893	21.479936
100.238571	51.333893	21.052917
100.238571	51.333893	21.757274
100.238571	51.333893	20.894289
100.238571	51.333893	20.097722
100.238571	51.333893	22.153268
100.238571	51.333893	20.468492
100.238571	51.333893	21.751956
100.238571	51.333893	21.039708
100.238571	51.333893	21.129546
100.238571	51.333893	21.849274
100.238571	51.333893	21.383910
100.238571	51.333893	21.395485
100.238571	51.333893	21.005608
100.238571	51.333893	20.603909
100.241028	51.333673	23.056329
100.241028	51.333673	23.326899
100.241028	51.333673	22.982961
100.241028	51.333673	22.658384
100.241028	51.333673	25.325433
100.241028	51.333673	25.189779
100.241028	51.333673	22.885476
100.241028	51.333673	22.910568
100.241028	51.333673	22.587792
100.241028	51.333673	22.160774
100.241028	51.333673	22.865130
100.241028	51.333673	22.002146
100.241028	51.333673	21.205578
100.241028	51.333673	21.576349
100.241028	51.333673	22.859813
100.241028	51.333673	22.147564
100.241028	51.333673	22.237403
100.241028	51.333673	22.957130
100.241028	51.333673	22.491767
100.241028	51.333673	22.503341
100.241028	51.333673	22.113464
100.241028	51.333673	21.711766
100.242787	51.322910	26.915746
100.242787	51.322910	26.514355
100.242787	51.322910	23.894018
100.242787	51.322910	24.164588
100.242787	51.322910	26.430581
100.242787	51.322910	26.980650
100.242787	51.322910	26.163122
100.242787	51.322910	26.027467
100.242787	51.322910	27.157682
100.242787	51.322910	26.712040
100.242787	51.322910	23.723165
100.245232	51.322910	27.326979
100.245232	51.322910	26.795796
100.245232	51.322910	27.096511
100.245232	51.322910	26.841814
100.245232	51.322910	27.391883
100.245232	51.322910	26.574355
100.245232	51.322910	26.438700
100.245232	51.322910	27.568915
100.245232	51.322910	27.123273
100.245232	51.322910	27.287051
100.245232	51.322910	26.972924
100.245232	51.322910	24.134398
100.242776	51.325546	28.148609
100.242776	51.325546	27.747218
100.242776	51.325546	25.126881
100.242776	51.325546	25.397452
100.242776	51.325546	25.053513
100.242776	51.325546	27.663444
100.242776	51.325546	28.213514
100.242776	51.325546	27.395985
100.242776	51.325546	27.260331
100.242776	51.325546	28.390546
100.242776	51.325546	27.944904
100.242776	51.325546	24.956028
100.242776	51.325546	24.981120
100.242776	51.325546	24.658345
100.242776	51.325546	24.231326
100.242776	51.325546	24.072698
100.242776	51.325546	24.506941
100.243479	51.325546	28.147143
100.243479	51.325546	27.745752
100.243479	51.325546	25.125415
100.243479	51.325546	25.395986
100.243479	51.325546	25.052047
100.243479	51.325546	27.661978
100.243479	51.325546	28.212048
100.243479	51.325546	27.394519
100.243479	51.325546	27.258865
100.243479	51.325546	28.389080
100.243479	51.325546	27.943438
100.243479	51.325546	24.954562
100.243479	51.325546	24.979654
100.243479	51.325546	24.656879
100.243479	51.325546	24.229860
100.243479	51.325546	24.071232
100.243479	51.325546	24.505475
100.243828	51.327303	28.738886
100.243828	51.327303	26.118549
100.243828	51.327303	26.389120
100.243828	51.327303	26.045181
100.243828	51.327303	28.655112
100.243828	51.327303	29.205182
100.243828	51.327303	28.387653
100.243828	51.327303	28.251999
100.243828	51.327303	29.382214
100.243828	51.327303	28.936572
100.243828	51.327303	25.947696
100.243828	51.327303	25.972788
100.243828	51.327303	25.650013
100.243828	51.327303	25.222994
100.243828	51.327303	25.927350
100.243828	51.327303	25.064366
100.243828	51.327303	25.498609
100.243828	51.327303	24.267798
100.245232	51.326424	28.777904
100.245232	51.326424	28.246722
100.245232	51.326424	28.547437
100.245232	51.326424	28.292740
100.245232	51.326424	28.842809
100.245232	51.326424	28.025281
100.245232	51.326424	27.889626
100.245232	51.326424	29.019841
100.245232	51.326424	28.574199
100.245232	51.326424	28.737977
100.245232	51.326424	28.423850
100.245232	51.326424	25.585324
100.245232	51.326424	25.610415
100.245232	51.326424	25.287640
100.245232	51.326424	24.860621
100.245232	51.326424	25.564978
100.245232	51.326424	24.701993
100.245232	51.326424	25.136236
100.245232	51.326424	23.905426
100.245232	51.326424	26.941752
100.247337	51.322688	27.504784
100.247337	51.322688	26.691228
100.247337	51.322688	26.973601
100.247337	51.322688	27.274317
100.247337	51.322688	27.019619
100.247337	51.322688	27.569689
100.247337	51.322688	26.752160
100.247337	51.322688	26.616506
100.247337	51.322688	27.746720
100.247337	51.322688	27.301078
100.247337	51.322688	27.324518
100.247337	51.322688	27.464857
100.247337	51.322688	27.150729
100.247337	51.322688	24.312203
100.247337	51.322688	26.065276
100.249794	51.322470	28.261957
100.249794	51.322470	27.448401
100.249794	51.322470	27.730774
100.249794	51.322470	27.048838
100.249794	51.322470	28.031490
100.249794	51.322470	27.231231
100.249794	51.322470	28.326862
100.249794	51.322470	27.373679
100.249794	51.322470	28.503893
100.249794	51.322470	28.058251
100.249794	51.322470	28.081691
100.249794	51.322470	28.222030
100.249794	51.322470	27.572401
100.249794	51.322470	27.907902
100.249794	51.322470	27.289149
100.249794	51.322470	26.822449
100.246986	51.325546	28.486614
100.246986	51.325546	27.955431
100.246986	51.325546	28.256147
100.246986	51.325546	28.001449
100.246986	51.325546	28.551519
100.246986	51.325546	27.733990
100.246986	51.325546	27.598336
100.246986	51.325546	28.728550
100.246986	51.325546	28.282908
100.246986	51.325546	28.306348
100.246986	51.325546	28.446687
100.246986	51.325546	28.132559
100.246986	51.325546	25.294033
100.246986	51.325546	25.319125
100.246986	51.325546	24.996350
100.246986	51.325546	24.569331
100.246986	51.325546	24.410703
100.246986	51.325546	24.844946
100.246986	51.325546	27.047106
100.246986	51.325546	26.650461
100.248390	51.325106	28.109867
100.248390	51.325106	27.578684
100.248390	51.325106	26.896748
100.248390	51.325106	27.879400
100.248390	51.325106	27.079141
100.248390	51.325106	27.624702
100.248390	51.325106	28.174772
100.248390	51.325106	27.221589
100.248390	51.325106	28.351803
100.248390	51.325106	27.906161
100.248390	51.325106	27.929601
100.248390	51.325106	28.069940
100.248390	51.325106	27.420311
100.248390	51.325106	27.755812
100.248390	51.325106	27.137059
100.248390	51.325106	24.917286
100.248390	51.325106	24.942378
100.248390	51.325106	24.192584
100.248390	51.325106	24.033956
100.248390	51.325106	24.468199
100.248390	51.325106	26.670359
100.248390	51.325106	26.273714
100.248390	51.325106	25.865407
100.246986	51.327303	28.975415
100.246986	51.327303	29.276131
100.246986	51.327303	29.021433
100.246986	51.327303	29.571503
100.246986	51.327303	28.753974
100.246986	51.327303	28.618320
100.246986	51.327303	29.748535
100.246986	51.327303	29.302893
100.246986	51.327303	29.326332
100.246986	51.327303	29.466671
100.246986	51.327303	29.152544
100.246986	51.327303	26.314017
100.246986	51.327303	26.339109
100.246986	51.327303	26.016334
100.246986	51.327303	25.589315
100.246986	51.327303	26.293671
100.246986	51.327303	25.430687
100.246986	51.327303	25.864930
100.246986	51.327303	24.634120
100.246986	51.327303	28.067090
100.246986	51.327303	27.670445
100.248390	51.327084	28.986820
100.248390	51.327084	28.304884
100.248390	51.327084	29.287535
100.248390	51.327084	28.487276
100.248390	51.327084	29.032838
100.248390	51.327084	29.582907
100.248390	51.327084	28.629724
100.248390	51.327084	29.759939
100.248390	51.327084	29.314297
100.248390	51.327084	29.337737
100.248390	51.327084	29.478075
100.248390	51.327084	28.828447
100.248390	51.327084	29.163948
100.248390	51.327084	28.545194
100.248390	51.327084	26.325422
100.248390	51.327084	26.350514
100.248390	51.327084	25.600720
100.248390	51.327084	26.305076
100.248390	51.327084	25.442092
100.248390	51.327084	25.876335
100.248390	51.327084	24.645524
100.248390	51.327084	28.078495
100.248390	51.327084	27.681850
100.248390	51.327084	27.273542
100.248390	51.327084	27.080366
100.250145	51.326204	29.366306
100.250145	51.326204	28.835123
100.250145	51.326204	28.153187
100.250145	51.326204	29.135839
100.250145	51.326204	28.335580
100.250145	51.326204	29.431211
100.250145	51.326204	28.478028
100.250145	51.326204	29.608243
100.250145	51.326204	29.162601
100.250145	51.326204	29.186040
100.250145	51.326204	29.326379
100.250145	51.326204	28.676750
100.250145	51.326204	29.012252
100.250145	51.326204	28.393498
100.250145	51.326204	26.198817
100.250145	51.326204	25.449023
100.250145	51.326204	26.153379
100.250145	51.326204	25.290395
100.250145	51.326204	25.724638
100.250145	51.326204	24.493827
100.250145	51.326204	27.926798
100.250145	51.326204	27.530153
100.250145	51.326204	27.121846
100.250145	51.326204	26.928669
100.243130	51.330158	28.592538
100.243130	51.330158	25.972200
100.243130	51.330158	26.242771
100.243130	51.330158	25.898832
100.243130	51.330158	28.508763
100.243130	51.330158	29.058833
100.243130	51.330158	28.241304
100.243130	51.330158	28.105650
100.243130	51.330158	29.235865
100.243130	51.330158	28.790223
100.243130	51.330158	25.801347
100.243130	51.330158	25.826439
100.243130	51.330158	25.503664
100.243130	51.330158	25.076645
100.243130	51.330158	25.781001
100.243130	51.330158	24.918017
100.243130	51.330158	25.352260
100.243130	51.330158	24.121450
100.243130	51.330158	24.492220
100.243130	51.330158	25.775684
100.243130	51.330158	25.063436
100.243130	51.330158	25.153274
100.245232	51.329939	29.328523
100.245232	51.329939	29.878593
100.245232	51.329939	29.061064
100.245232	51.329939	28.925410
100.245232	51.329939	30.055625
100.245232	51.329939	29.609983
100.245232	51.329939	29.773761
100.245232	51.329939	29.459634
100.245232	51.329939	26.621108
100.245232	51.329939	26.646199
100.245232	51.329939	26.323424
100.245232	51.329939	25.896405
100.245232	51.329939	26.600762
100.245232	51.329939	25.737777
100.245232	51.329939	26.172020
100.245232	51.329939	24.941210
100.245232	51.329939	27.977536
100.245232	51.329939	25.311980
100.245232	51.329939	26.595444
100.245232	51.329939	25.883196
100.245232	51.329939	25.973034
100.245232	51.329939	26.291899
100.245232	51.329939	25.933450
100.242776	51.333015	24.837515
