51.305000	100.170833	-0.019473
51.304167	99.871666	-0.026671
51.303333	99.576666	-0.001095
51.303333	100.923333	0.018877
51.302500	100.107500	-0.016589
51.301667	99.813333	-0.023009
51.300833	99.518333	0.001017
51.300833	100.865833	0.025210
51.300000	100.050000	-0.031101
51.299167	99.755000	-0.005539
51.298333	99.464166	0.002423
51.298333	100.817500	0.031572
51.297500	100.001666	-0.026793
51.296667	99.713333	-0.004988
51.296667	101.066666	0.012010
51.295833	100.778333	0.031984
51.295000	99.962500	-0.026354
51.294167	99.674166	-0.002898
51.294167	101.027500	0.015710
51.293333	100.211666	-0.009038
51.292500	99.923333	-0.024094
51.291667	99.635000	-0.002023
51.291667	100.987500	0.014235
51.290833	100.171666	-0.013844
51.290000	99.883333	-0.025976
51.289167	99.595000	-0.000845
51.289167	100.948333	0.016745
51.288333	100.132500	-0.017639
51.287500	99.844166	-0.024469
51.286667	99.555833	0.000239
51.286667	100.909166	0.019884
51.285833	100.093333	-0.018310
51.285000	99.805000	-0.009194
51.284167	99.516666	0.000978
51.284167	100.870000	0.026987
51.283333	100.054166	-0.021656
51.282500	99.765833	-0.004026
51.281667	99.477500	0.002470
51.281667	100.830833	0.030851
51.280833	100.015000	-0.024299
51.280000	99.726666	-0.002585
51.280000	101.079166	0.010830
51.279167	100.790000	0.035464
51.278333	99.974166	-0.019610
51.277500	99.684166	-0.000447
51.277500	101.035833	0.014560
51.276667	100.220000	-0.000325
51.275833	99.929166	-0.022616
51.275000	99.637500	0.002146
51.275000	100.986666	0.014327
51.274167	100.170833	-0.005754
51.273333	99.877500	-0.019748
51.272500	99.584166	0.001485
51.272500	100.931666	0.020070
51.271667	100.115833	-0.011541
51.270833	99.821666	-0.015142
51.270000	99.526666	0.000095
51.270000	100.873333	0.024924
51.269167	100.057500	-0.016625
51.268333	99.760833	-0.003652
51.267500	99.464166	0.003759
51.267500	100.808333	0.034971
51.266667	99.992500	-0.015756
51.265833	99.695000	0.000942
51.265833	101.038333	0.013772
51.265000	100.222500	0.001334
51.264167	99.924166	-0.018774
51.263333	99.625000	-0.010920
51.263333	100.967500	0.016657
51.262500	100.151666	-0.004418
51.261667	99.850833	-0.012967
51.260833	99.550000	0.001434
51.260833	100.890000	0.024728
51.260000	100.074166	-0.014235
51.259167	99.772500	-0.003832
51.258333	99.470000	0.004626
51.258333	100.809166	0.038474
51.257500	99.993333	-0.017070
51.256667	99.690000	0.000134
51.256667	101.027500	0.014550
51.255833	100.211666	0.001190
51.255000	99.906666	-0.015176
51.254167	99.600833	0.002148
51.254167	100.936666	0.019413
51.253333	100.120833	-0.007368
51.252500	99.814166	-0.004693
51.251667	99.507500	0.002003
51.251667	100.841666	0.035011
51.250833	100.025833	-0.010913
51.250000	99.718333	-0.002272
51.250000	101.051666	0.013598
51.249167	100.235833	0.008630
51.248333	99.926666	-0.015790
51.247500	99.615000	0.003630
51.247500	100.944166	0.018253
51.246667	100.128333	-0.004710
51.245833	99.814166	-0.007650
51.245000	99.499166	0.002951
51.245000	100.824166	0.034418
51.244167	100.008333	-0.015186
51.243333	99.690833	0.002096
51.243333	101.013333	0.017255
51.242500	100.197500	0.000344
51.241667	99.877500	-0.012722
51.240833	99.555000	0.003091
51.240833	100.873333	0.026272
51.240000	100.057500	-0.011522
51.239167	99.732500	-0.002204
51.239167	101.047500	0.012878
51.238333	100.231666	0.010052
51.237500	99.904166	-0.007591
51.236667	99.575000	0.004136
51.236667	100.886666	0.022183
51.235833	100.070833	-0.007248
51.235000	99.739166	-0.001743
51.235000	101.048333	0.013242
51.234167	100.232500	0.008420
51.233333	99.897500	-0.005130
51.232500	99.561666	0.007045
51.232500	100.865833	0.025584
51.231667	100.050000	-0.009045
51.230833	99.711666	-0.000583
51.230833	101.013333	0.015154
51.230000	100.197500	0.001001
51.229167	99.856666	-0.004671
51.228333	99.514166	0.003206
51.228333	100.812500	0.037375
51.227500	99.996666	-0.011088
51.226667	99.651666	0.003176
51.226667	100.946666	0.019229
51.225833	100.130833	0.001034
51.225000	99.782500	-0.007985
51.225000	101.075000	0.010868
51.224167	100.259166	0.016237
51.223333	99.908333	-0.015135
51.222500	99.556666	0.014925
51.222500	100.845000	0.032598
51.221667	100.029166	-0.002442
51.220833	99.674166	0.003694
51.220833	100.960000	0.017530
51.220000	100.144166	-0.000992
51.219167	99.785833	-0.009094
51.219167	101.068333	0.011249
51.218333	100.252500	0.014775
51.217500	99.891666	-0.014633
51.216667	99.530000	0.003970
51.216667	100.808333	0.040019
51.215833	99.992500	-0.004483
51.215000	99.628333	0.005479
51.215000	100.904166	0.022963
51.214167	100.088333	-0.001144
51.213333	99.721666	-0.003098
51.213333	100.995000	0.017451
51.212500	100.179166	0.005588
51.211667	99.809166	-0.006834
51.211667	101.079166	0.010598
51.210833	100.263333	0.018911
51.210000	99.890833	-0.012103
51.209167	99.516666	0.005965
51.209167	100.783333	0.044983
51.208333	99.967500	-0.008938
51.207500	99.590833	0.006297
51.207500	100.855000	0.028313
51.206667	100.039166	-0.001970
51.205833	99.660000	-0.000691
51.205833	100.921666	0.020828
51.205000	100.105833	-0.004585
51.204167	99.723333	-0.004722
51.204167	100.980833	0.017693
51.203333	100.165000	0.001078
51.202500	99.780000	-0.010658
51.202500	101.035000	0.014046
51.201667	100.219166	0.001975
51.200833	99.831666	-0.010577
51.200000	99.442500	0.006789
51.200000	100.268333	0.022515
51.199167	99.878333	-0.008515
51.198333	99.486666	0.006642
51.198333	100.737500	0.047522
51.197500	99.921666	-0.010181
51.196667	99.530833	0.004989
51.196667	100.782500	0.040134
51.195833	99.966666	-0.006028
51.195000	99.576666	0.006266
51.195000	100.828333	0.035644
51.194167	100.012500	-0.004646
51.193333	99.622500	0.005616
51.193333	100.875000	0.023495
51.192500	100.059166	-0.000562
51.191667	99.670000	0.001161
51.191667	100.923333	0.021857
51.190833	100.107500	-0.001527
51.190000	99.719166	-0.000324
51.190000	100.973333	0.018450
51.189167	100.157500	-0.001172
51.188333	99.769166	-0.002186
51.188333	101.023333	0.015446
51.187500	100.207500	0.001288
51.186667	99.820000	-0.009872
51.186667	101.074166	0.010586
51.185833	100.258333	0.015997
51.185000	99.871666	-0.007778
51.184167	99.483333	0.005409
51.184167	100.736666	0.044097
51.183333	99.920833	-0.009587
51.182500	99.530833	0.008575
51.182500	100.781666	0.038530
51.181667	99.965833	-0.004936
51.180833	99.574166	0.008658
51.180833	100.823333	0.031762
51.180000	100.007500	-0.006636
51.179167	99.613333	0.006182
51.179167	100.860833	0.027471
51.178333	100.045000	-0.000857
51.177500	99.649166	0.004464
51.177500	100.894166	0.021686
51.176667	100.078333	-0.001292
51.175833	99.680000	0.002319
51.175833	100.923333	0.021839
51.175000	100.107500	-0.000418
51.174167	99.707500	0.005859
51.174167	100.948333	0.020400
51.173333	100.132500	0.001341
51.172500	99.730833	0.005456
51.172500	100.970000	0.018549
51.171667	100.154166	-0.002498
51.170833	99.750000	0.007046
51.170833	100.987500	0.019136
51.170000	100.171666	-0.002536
51.169167	99.765833	0.004522
51.169167	101.000000	0.023200
51.168333	100.184166	-0.001331
51.167500	99.776666	0.004153
51.167500	101.009166	0.019412
51.166667	100.193333	-0.001329
51.165833	99.783333	0.003797
51.165833	101.014166	0.015416
51.165000	100.198333	-0.000301
51.164167	99.786666	0.004749
51.164167	101.015000	0.015352
51.163333	100.199166	-0.000171
51.162500	99.785833	0.003620
51.162500	101.012500	0.015682
51.161667	100.196666	0.000231
51.160833	99.780833	0.003568
51.160833	101.005833	0.015146
51.160000	100.190000	0.000132
51.159167	99.772500	0.004225
51.159167	100.995000	0.016531
51.158333	100.179166	0.000884
51.157500	99.760000	0.004759
51.157500	100.980833	0.019158
51.156667	100.165000	-0.000240
51.155833	99.743333	0.003686
51.155833	100.962500	0.018303
51.155000	100.146666	-0.000456
51.154167	99.723333	0.006994
51.154167	100.940000	0.018428
51.153333	100.124166	0.000018
51.152500	99.699166	0.004638
51.152500	100.914166	0.019646
51.151667	100.098333	0.001789
51.150833	99.670833	0.005976
51.150833	100.884166	0.022551
51.150000	100.068333	-0.001944
51.149167	99.639166	0.006807
51.149167	100.850833	0.024137
51.148333	100.035000	-0.000247
51.147500	99.604166	0.008899
51.147500	100.814166	0.031228
51.146667	99.998333	-0.002617
51.145833	99.565833	0.009889
51.145833	100.774166	0.034811
51.145000	99.958333	-0.007584
51.144167	99.523333	0.009078
51.144167	100.730000	0.038547
51.143333	99.914166	-0.006888
51.142500	99.477500	0.008921
51.142500	100.303333	0.023588
51.141667	99.866666	0.003572
51.141667	101.070000	0.011860
51.140833	100.254166	0.007557
51.140000	99.815833	0.005902
51.140000	101.017500	0.016185
51.139167	100.201666	-0.000347
51.138333	99.761666	0.001995
51.138333	100.962500	0.019228
51.137500	100.146666	0.000057
51.136667	99.705833	0.006481
51.136667	100.905833	0.021434
51.135833	100.090000	0.002774
51.135000	99.649166	0.007343
51.135000	100.849166	0.027449
51.134167	100.033333	0.001634
51.133333	99.590833	0.005780
51.133333	100.790833	0.031669
51.132500	99.975000	-0.002153
51.131667	99.532500	0.009255
51.131667	100.731666	0.039019
51.130833	99.915833	0.002874
51.130000	99.473333	0.008303
51.130000	100.299166	0.020459
51.129167	99.856666	0.003072
51.129167	101.055000	0.012401
51.128333	100.239166	0.004288
51.127500	99.796666	0.001176
51.127500	100.995000	0.015311
51.126667	100.179166	-0.002349
51.125833	99.737500	0.007929
51.125833	100.938333	0.019054
51.125000	100.122500	-0.002246
51.124167	99.683333	0.007392
51.124167	100.886666	0.021961
51.123333	100.070833	-0.001938
51.122500	99.633333	0.010760
51.122500	100.839166	0.024229
51.121667	100.023333	0.000197
51.120833	99.589166	0.011244
51.120833	100.797500	0.027964
51.120000	99.981666	0.000488
51.119167	99.550000	0.009116
51.119167	100.760833	0.036495
51.118333	99.945000	0.004369
51.117500	99.515000	0.009656
51.117500	100.728333	0.035170
51.116667	99.912500	0.004818
51.115833	99.485833	0.008988
51.115833	100.311666	0.026618
51.115000	99.885833	0.001525
51.114167	99.461666	0.008482
51.114167	100.287500	0.018341
51.113333	99.864166	0.008443
51.112500	99.440833	0.008246
51.112500	100.266666	0.012980
51.111667	99.844166	0.008598
51.111667	101.063333	0.009768
51.110833	100.247500	0.010380
51.110000	99.825000	0.004257
51.110000	101.045000	0.009668
51.109167	100.229166	0.005946
51.108333	99.807500	0.003657
51.108333	101.027500	0.011925
51.107500	100.211666	0.004925
51.106667	99.790833	0.000992
51.106667	101.012500	0.013241
51.105833	100.196666	0.006505
51.105000	99.777500	0.001204
51.105000	101.001666	0.013174
51.104167	100.185833	0.000294
51.103333	99.769166	0.001478
51.103333	100.995833	0.013038
51.102500	100.180000	0.000235
51.101667	99.766666	0.001524
51.101667	100.995833	0.013466
51.100833	100.180000	0.000304
51.100000	99.768333	-0.000212
51.100000	101.000000	0.014313
51.099167	100.184166	0.002433
51.098333	99.773333	-0.002339
51.098333	101.003333	0.012609
51.097500	100.187500	0.002886
51.096667	99.775833	-0.003114
51.096667	101.005000	0.012767
51.095833	100.189166	0.002460
51.095000	99.775833	-0.002907
51.095000	101.004166	0.012479
51.094167	100.188333	0.004233
51.093333	99.774166	-0.002196
51.093333	101.000833	0.012908
51.092500	100.185000	0.003780
51.091667	99.770000	-0.000216
51.091667	100.995833	0.012688
51.090833	100.180000	0.001448
51.090000	99.763333	0.001297
51.090000	100.988333	0.012733
51.089167	100.172500	-0.000751
51.088333	99.755000	0.003025
51.088333	100.978333	0.012850
51.087500	100.162500	0.000902
51.086667	99.744166	0.003736
51.086667	100.966666	0.013341
51.085833	100.150833	-0.002541
51.085000	99.730833	0.007349
51.085000	100.952500	0.013528
51.084167	100.136666	-0.005085
51.083333	99.715833	0.011865
51.083333	100.935833	0.014149
51.082500	100.120000	-0.003495
51.081667	99.697500	0.012287
51.081667	100.916666	0.016504
51.080833	100.100833	-0.001436
51.080000	99.677500	0.013271
51.080000	100.895000	0.016177
51.079167	100.079166	-0.002606
51.078333	99.655000	0.010950
51.078333	100.871666	0.018537
51.077500	100.055833	-0.002741
51.076667	99.630833	0.011103
51.076667	100.847500	0.021020
51.075833	100.031666	0.000762
51.075000	99.605833	0.011436
51.075000	100.820833	0.023159
51.074167	100.005000	0.006001
51.073333	99.615833	0.010372
51.073333	100.868333	0.018196
51.072500	100.052500	0.001378
51.071667	99.663333	0.011973
51.071667	100.916666	0.014998
51.070833	100.100833	-0.001863
51.070000	99.711666	0.012297
51.070000	100.964166	0.012674
51.069167	100.148333	-0.001340
51.068333	99.760000	0.010847
51.068333	101.013333	0.014255
51.067500	100.197500	0.002546
51.066667	99.809166	0.008847
51.066667	101.063333	0.011310
51.065833	100.247500	0.001635
51.065000	99.860000	0.006140
51.064167	99.471666	0.008104
51.064167	100.297500	0.015788
51.063333	99.910000	0.005870
51.062500	99.522500	0.012503
51.062500	100.776666	0.027709
51.061667	99.960833	0.000152
51.060833	99.574166	0.011474
51.060833	100.829166	0.026811
51.060000	100.013333	-0.001204
51.059167	99.626666	0.012513
51.059167	100.881666	0.016751
51.058333	100.065833	0.007526
51.057500	99.675833	0.013957
51.057500	100.921666	0.013167
51.056667	100.105833	-0.001890
51.055833	99.705000	0.013682
51.055833	100.940000	0.010260
51.055000	100.124166	0.003693
51.054167	99.711666	0.013095
51.054167	100.935833	0.010342
51.053333	100.120000	0.004308
51.052500	99.696666	0.013169
51.052500	100.909166	0.011101
51.051667	100.093333	0.002032
51.050833	99.661666	0.011967
51.050833	100.870833	0.019743
51.050000	100.055000	0.006866
51.049167	99.622500	0.011554
51.049167	100.831666	0.022361
51.048333	100.015833	-0.003050
51.047500	99.583333	0.012050
51.047500	100.792500	0.024831
51.046667	99.976666	0.001134
51.045833	99.544166	0.014877
51.045833	100.753333	0.025524
51.045000	99.937500	-0.000510
51.044167	99.505000	0.011080
51.044167	100.714166	0.021957
51.043333	99.898333	0.003049
51.042500	99.465833	0.010284
51.042500	100.291666	0.016326
51.041667	99.859166	0.005484
51.041667	101.067500	0.012969
51.040833	100.251666	0.003953
51.040000	99.819166	0.009132
51.040000	101.028333	0.015446
51.039167	100.212500	-0.003509
51.038333	99.779166	0.014160
51.038333	100.988333	0.010883
51.037500	100.172500	-0.003157
51.036667	99.739166	0.013684
51.036667	100.947500	0.010304
51.035833	100.131666	0.005779
51.035000	99.699166	0.013121
51.035000	100.907500	0.010207
51.034167	100.091666	0.003640
51.033333	99.658333	0.013613
51.033333	100.867500	0.014521
51.032500	100.051666	0.003977
51.031667	99.618333	0.012678
51.031667	100.826666	0.019118
51.030833	100.010833	-0.004342
51.030000	99.578333	0.013084
51.030000	100.786666	0.022158
51.029167	99.970833	-0.003132
51.028333	99.537500	0.009408
51.028333	100.746666	0.023544
51.027500	99.930833	-0.001394
51.026667	99.497500	0.008796
51.026667	100.705833	0.015006
51.025833	99.890000	0.001784
51.025000	99.456666	0.009300
51.025000	100.282500	0.008235
51.024167	99.849166	0.007662
51.024167	101.057500	0.013472
51.023333	100.241666	0.004852
51.022500	99.808333	0.009682
51.022500	101.017500	0.014227
51.021667	100.201666	0.000905
51.020833	99.770000	0.014453
51.020833	100.981666	0.010889
51.020000	100.165833	0.000572
51.019167	99.737500	0.011519
51.019167	100.951666	0.010360
51.018333	100.135833	0.001512
51.017500	99.710833	0.011478
51.017500	100.928333	0.009371
51.016667	100.112500	0.000297
51.015833	99.690000	0.013746
51.015833	100.910833	0.013551
51.015000	100.095000	-0.000987
51.014167	99.675833	0.014430
51.014167	100.899166	0.013893
51.013333	100.083333	0.000505
51.012500	99.667500	0.015407
51.012500	100.894166	0.013835
51.011667	100.078333	0.003778
51.010833	99.665000	0.017249
51.010833	100.895000	0.012918
51.010000	100.079166	0.001909
51.009167	99.668333	0.016202
51.009167	100.900833	0.012885
51.008333	100.085000	-0.000252
51.007500	99.677500	0.013560
51.007500	100.913333	0.011532
51.006667	100.097500	-0.001100
51.005833	99.692500	0.013458
51.005833	100.931666	0.010141
51.005000	100.115833	0.003975
51.004167	99.714166	0.012349
51.004167	100.955833	0.010846
51.003333	100.140000	-0.001274
51.002500	99.742500	0.010743
51.002500	100.988333	0.011576
51.001667	100.172500	-0.003265
51.000833	99.777500	0.010512
51.000833	101.026666	0.010694
51.000000	100.210833	-0.004698
50.999167	99.820000	0.010251
50.999167	101.072500	0.009488
50.998333	100.256666	0.003496
50.997500	99.869166	0.001291
50.996667	99.483333	0.011019
50.996667	100.739166	0.015174
50.995833	99.923333	-0.001277
50.995000	99.535000	0.013319
50.995000	100.786666	0.023369
50.994167	99.970833	-0.002628
50.993333	99.578333	0.011978
50.993333	100.825000	0.018932
50.992500	100.009166	-0.002721
50.991667	99.612500	0.012695
50.991667	100.855000	0.014783
50.990833	100.039166	0.000627
50.990000	99.637500	0.013687
50.990000	100.875833	0.010077
50.989167	100.060000	0.000722
50.988333	99.654166	0.012813
50.988333	100.887500	0.008935
50.987500	100.071666	0.002407
50.986667	99.661666	0.013017
50.986667	100.890833	0.008745
50.985833	100.075000	0.000815
50.985000	99.660000	0.012930
50.985000	100.886666	0.008362
50.984167	100.070833	0.002555
50.983333	99.655833	0.012860
50.983333	100.882500	0.007904
50.982500	100.066666	0.001568
50.981667	99.652500	0.012918
50.981667	100.880000	0.007728
50.980833	100.064166	0.000744
50.980000	99.650000	0.012580
50.980000	100.878333	0.008209
50.979167	100.062500	0.000605
50.978333	99.649166	0.012247
50.978333	100.876666	0.009257
50.977500	100.060833	-0.000301
50.976667	99.647500	0.012301
50.976667	100.875833	0.010095
50.975833	100.060000	-0.000483
50.975000	99.646666	0.012477
50.975000	100.875833	0.010285
50.974167	100.060000	-0.000273
50.973333	99.647500	0.012361
50.973333	100.876666	0.009302
50.972500	100.060833	0.000313
50.971667	99.649166	0.012105
50.971667	100.879166	0.009026
50.970833	100.063333	0.000781
50.970000	99.651666	0.012526
50.970000	100.882500	0.007344
50.969167	100.066666	0.001109
50.968333	99.655833	0.012361
50.968333	100.885833	0.007547
50.967500	100.070000	0.000784
50.966667	99.659166	0.012268
50.966667	100.890000	0.008820
50.965833	100.074166	-0.000480
50.965000	99.663333	0.012364
50.965000	100.895000	0.007716
50.964167	100.079166	-0.002089
50.963333	99.669166	0.011721
50.963333	100.900833	0.008575
50.962500	100.085000	-0.001976
50.961667	99.675833	0.011786
50.961667	100.908333	0.007515
50.960833	100.092500	-0.000794
50.960000	99.683333	0.011833
50.960000	100.916666	0.008998
50.959167	100.100833	0.001055
50.958333	99.692500	0.010684
50.958333	100.925000	0.006184
50.957500	100.109166	0.003265
50.956667	99.700000	0.008749
50.956667	100.932500	0.003680
50.955833	100.116666	0.006044
50.955000	99.706666	0.008771
50.955000	100.937500	0.003258
50.954167	100.121666	0.006030
50.953333	99.710833	0.009117
50.953333	100.940833	0.003666
50.952500	100.125000	0.004259
50.951667	99.712500	0.009274
50.951667	100.941666	0.003960
50.950833	100.125833	0.002994
50.950000	99.712500	0.009565
50.950000	100.940000	0.003647
50.949167	100.124166	0.002488
50.948333	99.710000	0.009737
50.948333	100.936666	0.004111
50.947500	100.120833	0.003386
50.946667	99.705000	0.008903
50.946667	100.930833	0.004013
50.945833	100.115000	0.004805
50.945000	99.698333	0.008827
50.945000	100.922500	0.005107
50.944167	100.106666	0.003897
50.943333	99.689166	0.008425
50.943333	100.912500	0.004354
50.942500	100.096666	0.002615
50.941667	99.677500	0.007614
50.941667	100.900833	0.005195
50.940833	100.085000	-0.001287
50.940000	99.665833	0.009701
50.940000	100.887500	0.005366
50.939167	100.071666	-0.000558
50.938333	99.651666	0.009220
50.938333	100.872500	0.006723
50.937500	100.056666	-0.000709
50.936667	99.635000	0.009264
50.936667	100.855000	0.007446
50.935833	100.039166	0.002275
50.935000	99.616666	0.009042
50.935000	100.835000	0.009132
50.934167	100.019166	-0.000741
50.933333	99.595833	0.011923
50.933333	100.813333	0.011756
50.932500	99.997500	-0.004578
50.931667	99.572500	0.012045
50.931667	100.789166	0.012518
50.930833	99.973333	-0.004113
50.930000	99.547500	0.012049
50.930000	100.762500	0.014360
50.929167	99.946666	-0.002934
50.928333	99.520000	0.011383
50.928333	100.734166	0.011200
50.927500	99.918333	-0.005409
50.926667	99.490000	0.011334
50.926667	100.703333	0.007302
50.925833	99.887500	-0.002339
50.925000	99.458333	0.014003
50.925000	100.670000	0.004342
50.924167	99.854166	0.003894
50.924167	101.065833	0.008214
50.923333	100.250000	0.011079
50.922500	99.819166	0.002342
50.922500	101.030000	0.007690
50.921667	100.214166	-0.001967
50.920833	99.783333	0.000200
50.920833	100.993333	0.003339
50.920000	100.177500	-0.001644
50.919167	99.745000	0.002119
50.919167	100.954166	0.003194
50.918333	100.138333	-0.000972
50.917500	99.705000	0.003488
50.917500	100.912500	0.005579
50.916667	100.096666	0.001729
50.915833	99.662500	0.001244
50.915833	100.870000	0.008865
50.915000	100.054166	0.000084
50.914167	99.619166	0.003696
50.914167	100.825000	0.009655
50.913333	100.009166	0.000396
50.912500	99.573333	0.007802
50.912500	100.778333	0.011185
50.911667	99.962500	-0.006272
50.910833	99.525000	0.011698
50.910833	100.729166	0.007185
50.910000	99.913333	-0.001980
